iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
64,1263,10,2,20.0,with_chunking,LMM-2,9.25,9.337500000000006,0.8180331170480928
64,1263,10,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.7788581825837233
64,1263,10,4,40.0,with_chunking,LMM-2,9.125,9.218749999999991,0.797677168662095
64,1263,10,6,60.0,with_chunking,LMM-1,9.5,9.574999999999978,0.7500401172917961
64,1263,10,6,60.0,with_chunking,LMM-2,8.916666666666668,9.020833333333314,0.7860985540009873
64,1263,10,8,80.0,with_chunking,LMM-1,9.625,9.693749999999984,0.7241275602302166
64,1263,10,8,80.0,with_chunking,LMM-2,9.0,9.099999999999984,0.7697507249546764
65,1264,4,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7765953202050262
65,1264,4,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7765953202050262
65,1264,4,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.6650975790033993
65,1264,4,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.6650975790033993
65,1264,4,6,60.0,with_chunking,LMM-1,12.5,12.424999999999972,0.6301325025035251
65,1264,4,6,60.0,with_chunking,LMM-2,12.5,12.424999999999972,0.6301325025035251
65,1264,4,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.5941903257427432
65,1264,4,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.5941903257427432
65,1264,6,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7156104027275498
65,1264,6,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7156104027275498
65,1264,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.6695231103848035
65,1264,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.6695231103848035
65,1264,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6267589472878128
65,1264,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6267589472878128
65,1264,6,8,80.0,with_chunking,LMM-1,12.0,11.949999999999978,0.615925901298674
65,1264,6,8,80.0,with_chunking,LMM-2,12.0,11.949999999999978,0.615925901298674
65,1264,8,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.8000531367922179
65,1264,8,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.8000531367922179
65,1264,8,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.6864311978466349
65,1264,8,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.6864311978466349
65,1264,8,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6430908693662439
65,1264,8,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6430908693662439
65,1264,8,8,80.0,with_chunking,LMM-1,12.0,11.949999999999978,0.6015557113724843
65,1264,8,8,80.0,with_chunking,LMM-2,12.0,11.949999999999978,0.6015557113724843
65,1264,10,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.8292919979809374
65,1264,10,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.8292919979809374
65,1264,10,4,40.0,with_chunking,LMM-1,11.25,11.237499999999988,0.715735067479552
65,1264,10,4,40.0,with_chunking,LMM-2,11.25,11.237499999999988,0.715735067479552
65,1264,10,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.674526437878783
65,1264,10,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.674526437878783
65,1264,10,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.634711937117725
65,1264,10,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.634711937117725
66,1265,4,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.6981586764075827
66,1265,4,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.6981586764075827
66,1265,4,4,40.0,with_chunking,LMM-1,11.5,11.474999999999987,0.6540361860831677
66,1265,4,4,40.0,with_chunking,LMM-2,11.5,11.474999999999987,0.6540361860831677
66,1265,4,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.6127944534614227
66,1265,4,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.6127944534614227
66,1265,4,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.6139007613321271
66,1265,4,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.6139007613321271
66,1265,6,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.7460027712631976
66,1265,6,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.7460027712631976
66,1265,6,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.7128959396213682
66,1265,6,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.7128959396213682
66,1265,6,6,60.0,with_chunking,LMM-1,10.0,10.04999999999998,0.6813954098010031
66,1265,6,6,60.0,with_chunking,LMM-2,10.0,10.04999999999998,0.6813954098010031
66,1265,6,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.6514178983279251
66,1265,6,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6514178983279251
66,1265,8,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.6953208246117714
66,1265,8,2,20.0,with_chunking,LMM-2,8.25,8.387500000000005,0.7451587270006543
66,1265,8,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.6454946494347134
66,1265,8,4,40.0,with_chunking,LMM-2,8.75,8.862499999999992,0.6985611209514428
66,1265,8,6,60.0,with_chunking,LMM-1,9.5,9.57499999999998,0.599165138832627
66,1265,8,6,60.0,with_chunking,LMM-2,8.416666666666668,8.545833333333315,0.6839334142708692
66,1265,8,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.5704391716270938
66,1265,8,8,80.0,with_chunking,LMM-2,8.375,8.506249999999984,0.6588991701038756
66,1265,10,2,20.0,with_chunking,LMM-1,7.333333333333333,7.51666666666667,0.7229151868448679
66,1265,10,2,20.0,with_chunking,LMM-2,7.25,7.4375000000000036,0.7320495793619052
66,1265,10,4,40.0,with_chunking,LMM-1,7.208333333333333,7.397916666666659,0.6924222296119948
66,1265,10,4,40.0,with_chunking,LMM-2,7.083333333333333,7.279166666666659,0.7164690842943866
66,1265,10,6,60.0,with_chunking,LMM-1,7.208333333333334,7.397916666666649,0.6571516148679227
66,1265,10,6,60.0,with_chunking,LMM-2,7.180555555555555,7.371527777777761,0.686676663917916
66,1265,10,8,80.0,with_chunking,LMM-1,7.208333333333333,7.397916666666653,0.6236800723286711
66,1265,10,8,80.0,with_chunking,LMM-2,7.15625,7.348437499999985,0.6695004753759954
67,1266,4,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.8011533146803194
67,1266,4,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.8011533146803194
67,1266,4,4,40.0,with_chunking,LMM-1,10.5,10.52499999999999,0.7676848686411476
67,1266,4,4,40.0,with_chunking,LMM-2,10.5,10.52499999999999,0.7676848686411476
67,1266,4,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.7355252828015373
67,1266,4,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.7355252828015373
67,1266,4,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.7046273585970668
67,1266,4,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.7046273585970668
67,1266,6,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.6849222255675019
67,1266,6,2,20.0,with_chunking,LMM-2,8.0,8.150000000000006,0.7478422941381081
67,1266,6,4,40.0,with_chunking,LMM-1,9.25,9.337499999999991,0.6617153720425217
67,1266,6,4,40.0,with_chunking,LMM-2,8.4375,8.56562499999999,0.6768955443047627
67,1266,6,6,60.0,with_chunking,LMM-1,9.25,9.33749999999998,0.6272000540159259
67,1266,6,6,60.0,with_chunking,LMM-2,8.541666666666668,8.664583333333315,0.6410426019398003
67,1266,6,8,80.0,with_chunking,LMM-1,9.25,9.337499999999984,0.5944202707444166
67,1266,6,8,80.0,with_chunking,LMM-2,8.708333333333332,8.82291666666665,0.5727311568577265
67,1266,8,2,20.0,with_chunking,LMM-1,8.75,8.862500000000004,0.6674524392623129
67,1266,8,2,20.0,with_chunking,LMM-2,8.166666666666666,8.308333333333337,0.7010708070343439
67,1266,8,4,40.0,with_chunking,LMM-1,9.145833333333334,9.238541666666658,0.5703402177875798
67,1266,8,4,40.0,with_chunking,LMM-2,8.416666666666666,8.545833333333324,0.6214799463839397
67,1266,8,6,60.0,with_chunking,LMM-1,9.333333333333332,9.416666666666647,0.5008356795055251
67,1266,8,6,60.0,with_chunking,LMM-2,8.527777777777779,8.65138888888887,0.5771725511288788
67,1266,8,8,80.0,with_chunking,LMM-1,9.333333333333334,9.41666666666665,0.4537882752865298
67,1266,8,8,80.0,with_chunking,LMM-2,8.958333333333334,9.06041666666665,0.5197320843816712
67,1266,10,2,20.0,with_chunking,LMM-1,8.416666666666668,8.545833333333338,0.6741423144692278
67,1266,10,2,20.0,with_chunking,LMM-2,7.875,8.031250000000004,0.6960296981746437
67,1266,10,4,40.0,with_chunking,LMM-1,8.541666666666668,8.664583333333324,0.6103857858521304
67,1266,10,4,40.0,with_chunking,LMM-2,7.958333333333334,8.110416666666659,0.6448110641205544
67,1266,10,6,60.0,with_chunking,LMM-1,8.666666666666666,8.783333333333314,0.5468414530424275
67,1266,10,6,60.0,with_chunking,LMM-2,8.0,8.149999999999983,0.6046666986092123
67,1266,10,8,80.0,with_chunking,LMM-1,8.666666666666668,8.783333333333317,0.5099908714568882
67,1266,10,8,80.0,with_chunking,LMM-2,8.010416666666668,8.15989583333332,0.5785518833892197
68,1267,4,2,20.0,with_chunking,LMM-1,12.0,11.950000000000006,0.5703210222483538
68,1267,4,2,20.0,with_chunking,LMM-2,12.0,11.950000000000006,0.5703210222483538
68,1267,4,4,40.0,with_chunking,LMM-1,12.0,11.949999999999987,0.5106997943958633
68,1267,4,4,40.0,with_chunking,LMM-2,12.0,11.949999999999987,0.5106997943958633
68,1267,4,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.4572666085112205
68,1267,4,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.4572666085112205
68,1267,4,8,80.0,with_chunking,LMM-1,12.0,11.949999999999978,0.41049140024691055
68,1267,4,8,80.0,with_chunking,LMM-2,12.0,11.949999999999978,0.41049140024691055
68,1267,6,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.6095657375975015
68,1267,6,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.6095657375975015
68,1267,6,4,40.0,with_chunking,LMM-1,11.5,11.474999999999987,0.5574607765415996
68,1267,6,4,40.0,with_chunking,LMM-2,11.5,11.474999999999987,0.5574607765415996
68,1267,6,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.5210819877413855
68,1267,6,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.5210819877413855
68,1267,6,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.4811137796238537
68,1267,6,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.4811137796238537
68,1267,8,2,20.0,with_chunking,LMM-1,9.5,9.575000000000006,0.6917314631179184
68,1267,8,2,20.0,with_chunking,LMM-2,8.5,8.625000000000004,0.7228689263476945
68,1267,8,4,40.0,with_chunking,LMM-1,9.5,9.57499999999999,0.6459816903964215
68,1267,8,4,40.0,with_chunking,LMM-2,8.5,8.624999999999991,0.6893796090738179
68,1267,8,6,60.0,with_chunking,LMM-1,9.5,9.57499999999998,0.6031926945124059
68,1267,8,6,60.0,with_chunking,LMM-2,8.5,8.624999999999982,0.6525704758316004
68,1267,8,8,80.0,with_chunking,LMM-1,9.5,9.574999999999982,0.5794449019139609
68,1267,8,8,80.0,with_chunking,LMM-2,8.5,8.624999999999984,0.6252023603148822
68,1267,10,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7328853613725665
68,1267,10,2,20.0,with_chunking,LMM-2,8.125,8.268750000000004,0.7488285403986839
68,1267,10,4,40.0,with_chunking,LMM-1,8.333333333333332,8.466666666666658,0.6586546340221587
68,1267,10,4,40.0,with_chunking,LMM-2,8.0,8.149999999999993,0.6846912961789606
68,1267,10,6,60.0,with_chunking,LMM-1,8.25,8.387499999999982,0.6066791400411946
68,1267,10,6,60.0,with_chunking,LMM-2,7.569444444444445,7.740972222222205,0.6592048786848622
68,1267,10,8,80.0,with_chunking,LMM-1,8.375,8.506249999999984,0.5713909179650241
68,1267,10,8,80.0,with_chunking,LMM-2,7.645833333333334,7.8135416666666515,0.6266544863394232
69,1268,4,2,20.0,with_chunking,LMM-1,13.25,13.13750000000001,0.7122470220525088
69,1268,4,2,20.0,with_chunking,LMM-2,13.25,13.13750000000001,0.7122470220525088
69,1268,4,4,40.0,with_chunking,LMM-1,13.375,13.256249999999984,0.6321018578638886
69,1268,4,4,40.0,with_chunking,LMM-2,13.375,13.256249999999984,0.6321018578638886
69,1268,4,6,60.0,with_chunking,LMM-1,13.375,13.256249999999971,0.5951639884558716
69,1268,4,6,60.0,with_chunking,LMM-2,13.375,13.256249999999971,0.5951639884558716
69,1268,4,8,80.0,with_chunking,LMM-1,13.375,13.256249999999977,0.5604179731887959
69,1268,4,8,80.0,with_chunking,LMM-2,13.375,13.256249999999977,0.5604179731887959
69,1268,6,2,20.0,with_chunking,LMM-1,9.0,9.100000000000005,0.802173830933071
69,1268,6,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.802173830933071
69,1268,6,4,40.0,with_chunking,LMM-1,9.0,9.09999999999999,0.7355858925182258
69,1268,6,4,40.0,with_chunking,LMM-2,9.0,9.09999999999999,0.7355858925182258
69,1268,6,6,60.0,with_chunking,LMM-1,9.0,9.09999999999998,0.7030626044464374
69,1268,6,6,60.0,with_chunking,LMM-2,9.0,9.09999999999998,0.7030626044464374
69,1268,6,8,80.0,with_chunking,LMM-1,9.125,9.218749999999982,0.6737173718538358
69,1268,6,8,80.0,with_chunking,LMM-2,9.125,9.218749999999982,0.6737173718538358
69,1268,8,2,20.0,with_chunking,LMM-1,7.125,7.318750000000003,0.856594928532829
69,1268,8,2,20.0,with_chunking,LMM-2,7.125,7.318750000000003,0.856579294474846
69,1268,8,4,40.0,with_chunking,LMM-1,7.25,7.437499999999992,0.7980494303421044
69,1268,8,4,40.0,with_chunking,LMM-2,7.0625,7.259374999999992,0.8069234928792143
69,1268,8,6,60.0,with_chunking,LMM-1,7.375,7.556249999999984,0.7719352689214667
69,1268,8,6,60.0,with_chunking,LMM-2,7.166666666666667,7.358333333333317,0.7822262953965067
69,1268,8,8,80.0,with_chunking,LMM-1,7.375,7.556249999999986,0.7475249964472892
69,1268,8,8,80.0,with_chunking,LMM-2,7.0625,7.259374999999986,0.7641579686213709
69,1268,10,2,20.0,with_chunking,LMM-1,7.166666666666666,7.358333333333338,0.7459022905309846
69,1268,10,2,20.0,with_chunking,LMM-2,6.875,7.081250000000004,0.7601631416020176
69,1268,10,4,40.0,with_chunking,LMM-1,7.166666666666666,7.358333333333326,0.7099938648123294
69,1268,10,4,40.0,with_chunking,LMM-2,6.791666666666666,7.002083333333326,0.7343562986416017
69,1268,10,6,60.0,with_chunking,LMM-1,7.166666666666666,7.358333333333318,0.6754908112801227
69,1268,10,6,60.0,with_chunking,LMM-2,6.666666666666667,6.883333333333319,0.7143746172424297
69,1268,10,8,80.0,with_chunking,LMM-1,7.166666666666666,7.358333333333319,0.6427142709685387
69,1268,10,8,80.0,with_chunking,LMM-2,6.625,6.843749999999987,0.6920886696601096
70,1269,4,2,20.0,with_chunking,LMM-1,11.25,11.237500000000008,0.6903414694237853
70,1269,4,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.6903414694237853
70,1269,4,4,40.0,with_chunking,LMM-1,11.25,11.23749999999999,0.6433193690859549
70,1269,4,4,40.0,with_chunking,LMM-2,11.25,11.23749999999999,0.6433193690859549
70,1269,4,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.6221769845085956
70,1269,4,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.6221769845085956
70,1269,4,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.5884354805667478
70,1269,4,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.5884354805667478
70,1269,6,2,20.0,with_chunking,LMM-1,11.25,11.237500000000008,0.7162683233044037
70,1269,6,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.7162683233044037
70,1269,6,4,40.0,with_chunking,LMM-1,11.25,11.237499999999988,0.6787777314924097
70,1269,6,4,40.0,with_chunking,LMM-2,11.25,11.237499999999988,0.6787777314924097
70,1269,6,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.6433997059824829
70,1269,6,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.6433997059824829
70,1269,6,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.6100070618875169
70,1269,6,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.6100070618875169
70,1269,8,2,20.0,with_chunking,LMM-1,11.25,11.237500000000008,0.7151962886479342
70,1269,8,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.7151962886479342
70,1269,8,4,40.0,with_chunking,LMM-1,11.375,11.356249999999989,0.6811711120381809
70,1269,8,4,40.0,with_chunking,LMM-2,11.375,11.356249999999989,0.6811711120381809
70,1269,8,6,60.0,with_chunking,LMM-1,11.375,11.356249999999974,0.6469286884662855
70,1269,8,6,60.0,with_chunking,LMM-2,11.375,11.356249999999974,0.6469286884662855
70,1269,8,8,80.0,with_chunking,LMM-1,11.375,11.35624999999998,0.6144133688779894
70,1269,8,8,80.0,with_chunking,LMM-2,11.375,11.35624999999998,0.6144133688779894
70,1269,10,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7258359428085668
70,1269,10,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7258359428085668
70,1269,10,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.6823733495335136
70,1269,10,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.6823733495335136
70,1269,10,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.6416287123866893
70,1269,10,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.6416287123866893
70,1269,10,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.6034240175678754
70,1269,10,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.6034240175678754
71,1270,4,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.7689844678704416
71,1270,4,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.7689844678704416
71,1270,4,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.7247001031697031
71,1270,4,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.7247001031697031
71,1270,4,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.682844257798428
71,1270,4,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.682844257798428
71,1270,4,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.643737144043167
71,1270,4,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.643737144043167
71,1270,6,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.7799475501983704
71,1270,6,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.7799475501983704
71,1270,6,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.735502434667048
71,1270,6,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.735502434667048
71,1270,6,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.6934698657503504
71,1270,6,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.6934698657503504
71,1270,6,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.6537795533504722
71,1270,6,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.6537795533504722
71,1270,8,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.8055466573688193
71,1270,8,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.8055466573688193
71,1270,8,4,40.0,with_chunking,LMM-1,11.5,11.474999999999989,0.7704417913121707
71,1270,8,4,40.0,with_chunking,LMM-2,11.5,11.474999999999989,0.7704417913121707
71,1270,8,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.7367834831552773
71,1270,8,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.7367834831552773
71,1270,8,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.7045158453772828
71,1270,8,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.7045158453772828
71,1270,10,2,20.0,with_chunking,LMM-1,10.5,10.525000000000006,0.8247959562069884
71,1270,10,2,20.0,with_chunking,LMM-2,10.5,10.525000000000006,0.8247959562069884
71,1270,10,4,40.0,with_chunking,LMM-1,10.5,10.524999999999988,0.7868856607088218
71,1270,10,4,40.0,with_chunking,LMM-2,10.5,10.524999999999988,0.7868856607088218
71,1270,10,6,60.0,with_chunking,LMM-1,10.5,10.524999999999977,0.7506051903495095
71,1270,10,6,60.0,with_chunking,LMM-2,10.5,10.524999999999977,0.7506051903495095
71,1270,10,8,80.0,with_chunking,LMM-1,10.5,10.52499999999998,0.7158899604398143
71,1270,10,8,80.0,with_chunking,LMM-2,10.5,10.52499999999998,0.7158899604398143
72,1271,4,2,20.0,with_chunking,LMM-1,11.25,11.237500000000008,0.6862371037920634
72,1271,4,2,20.0,with_chunking,LMM-2,11.25,11.237500000000008,0.6862371037920634
72,1271,4,4,40.0,with_chunking,LMM-1,11.25,11.23749999999999,0.6450184996010437
72,1271,4,4,40.0,with_chunking,LMM-2,11.25,11.23749999999999,0.6450184996010437
72,1271,4,6,60.0,with_chunking,LMM-1,11.25,11.237499999999976,0.6063524952946346
72,1271,4,6,60.0,with_chunking,LMM-2,11.25,11.237499999999976,0.6063524952946346
72,1271,4,8,80.0,with_chunking,LMM-1,11.25,11.23749999999998,0.5704522560348051
72,1271,4,8,80.0,with_chunking,LMM-2,11.25,11.23749999999998,0.5704522560348051
72,1271,6,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.7318741376477562
72,1271,6,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.7318741376477562
72,1271,6,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.6931486032615202
72,1271,6,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.6931486032615202
72,1271,6,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.6564978716118968
72,1271,6,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.6564978716118968
72,1271,6,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.6218507475907216
72,1271,6,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6218507475907216
72,1271,8,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7738648743485135
72,1271,8,2,20.0,with_chunking,LMM-2,7.75,7.912500000000003,0.8033284727071403
72,1271,8,4,40.0,with_chunking,LMM-1,8.5,8.624999999999991,0.7411538338245902
72,1271,8,4,40.0,with_chunking,LMM-2,7.875,8.031249999999993,0.7724018758882487
