iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
154,6,LMM-1,4,9.575624110945103,0.4116450764600318,20.15031006746082,1.5596692538639958,0.7878386322806711,0.01512188364439951
154,6,LMM-2,4,9.220833333333333,0.10696248044161193,18.884977366373665,0.2741332750804263,0.7065524558234244,0.015958674469413864
154,8,LMM-1,4,9.42938161110098,0.905757140600781,19.925066495684923,2.3950230791552283,0.6938020389131954,0.05462900912082815
154,8,LMM-2,4,9.078125,0.6260849957274173,18.691224045865702,1.386457827073268,0.6358146055952154,0.036732723883586255
155,2,LMM-1,4,17.5,1.5,35.35723721848689,2.9876223812355285,0.7678291634945302,0.016469109756274802
155,2,LMM-2,4,12.825,0.6749999999999998,25.262011510088243,1.3038559025261307,0.866386867686256,0.007117132361018186
155,4,LMM-1,4,17.125,1.125,34.71412719589253,2.3240796229305793,0.5916723840995703,0.021428084376254874
155,4,LMM-2,4,12.875,0.375,25.601176133668474,0.7551442078858983,0.7349064634265938,0.007380060283175727
155,6,LMM-1,4,16.75,0.75,34.11823142319432,1.6048823039009683,0.45710521622039313,0.018402003017698926
155,6,LMM-2,4,12.95,0.25,26.068224640539537,0.5225440605604916,0.6106186757933293,0.006668014016812163
155,8,LMM-1,4,16.3125,0.5625,33.362747947394965,1.2243843325234387,0.3563936405143878,0.015063847793753554
155,8,LMM-2,4,12.525,0.15000000000000036,25.428457585547662,0.31952239447745256,0.5400641667543405,0.0044801257803336325
156,2,LMM-1,4,10.366151954911102,0.8865944999516764,21.444480414894077,2.5873239237651924,0.8865940929061978,0.043295807100253006
156,2,LMM-2,4,9.45,1.0253048327204939,19.032043871161086,2.6682806760713116,0.9000981916090125,0.02795565739967776
156,4,LMM-1,4,10.1167148730629,0.9349168169288847,21.25278338873807,2.3418233896898095,0.828866129320945,0.09830866334586412
156,4,LMM-2,4,9.29375,1.1154280288301883,18.7983625831617,2.8504458695990293,0.8116285994341332,0.05224879520706549
156,6,LMM-1,4,9.979087091673266,0.6205120837747944,21.206578749329132,1.8230345183921353,0.7587950723686001,0.11882659190931918
156,6,LMM-2,4,9.15,0.7545233962943462,18.697530859340652,2.243551968877434,0.7305850640408239,0.053298479939698364
156,8,LMM-1,4,9.61467585392493,0.7162017754456791,20.609542745071103,1.969884235309124,0.7313669833117262,0.15744517657120471
156,8,LMM-2,4,8.878125,0.8051288231550282,18.264002782448838,2.322400528402804,0.6656214263579059,0.06523234698003486
157,2,LMM-1,4,14.25,1.6007810593582121,29.108356852710386,3.3264555823793676,0.8184818333159845,0.0559707997397563
157,2,LMM-2,4,12.475,1.4855554516745582,24.988538079955358,3.2420238526029945,0.8406557588254557,0.021004890068113815
157,4,LMM-1,4,13.625,1.58607219255619,27.691832628988173,3.4498123544815,0.6695466939073245,0.06695052614819497
157,4,LMM-2,4,11.78125,1.6859136061791544,23.545128126553777,3.713287097018227,0.7303285772920596,0.04327346821669957
157,6,LMM-1,4,12.75,1.5833333333333333,26.01860996518263,3.523281371003073,0.558578977102083,0.07371979610146955
157,6,LMM-2,4,10.625,1.9633623370806184,21.34960564745778,4.334427152886662,0.6712916206159966,0.07361728532015573
157,8,LMM-1,4,11.943509366268325,1.6795447021260983,24.86805299775628,3.945090737885581,0.5135511946872916,0.07730103321466412
157,8,LMM-2,4,10.075,2.1383222102854376,20.462514854523562,4.785740740947695,0.6091027910777974,0.10132303362837684
158,2,LMM-1,4,14.25,0.25,28.731336510432506,0.453945614080709,0.8039022303911473,0.003015388501185101
158,2,LMM-2,4,13.524999999999999,0.3250000000000002,27.07569643104049,0.7508133506877552,0.830352178582187,0.011453988456241182
158,4,LMM-1,4,13.489415015705559,0.2605849842944412,27.762607363939033,0.6961787654841896,0.7228921617979143,0.010269913045010293
158,4,LMM-2,4,13.037500000000001,0.11249999999999982,26.25698670114906,0.37974699634902365,0.6865926543070016,0.007846684081196154
158,6,LMM-1,4,13.159680546318704,0.17365278701462916,27.289698063742506,0.4610639823403879,0.5822835885758517,0.008316653204172297
158,6,LMM-2,4,11.912500000000001,0.07300589778306393,24.13621189637427,0.07400849019277851,0.6027541752697332,0.00609171391327702
158,8,LMM-1,4,12.420199190763949,0.11530711221964568,26.227258714384043,0.3362830637893954,0.5788818950447636,0.00995329784196555
158,8,LMM-2,4,11.1375,0.18936571759428947,22.71675734950879,0.5255764596089229,0.5271747093822031,0.01389867509409685
159,2,LMM-1,4,18.430914177571154,4.61525794393062,37.1307967562707,9.43626245114423,0.7729783212144806,0.08750339544388382
159,2,LMM-2,4,15.5875,3.4068634768654884,30.72775770518551,6.905273948216169,0.8190867576756564,0.046827082395471516
159,4,LMM-1,4,17.776951484131292,4.040523989746651,35.489341811690316,7.910229659578405,0.6439523651178696,0.15724494536650965
159,4,LMM-2,4,13.06875,1.9284364618778602,24.904469797839234,3.7771391661289715,0.7652311487888435,0.04032011941871607
159,6,LMM-1,4,17.34562258577833,3.3835786725913963,34.55583054189412,6.54666727954131,0.5503033928962482,0.20558424774287185
159,6,LMM-2,4,12.816666666666666,1.6141303127897288,24.342544487088112,3.2447791905603056,0.6786594782033122,0.04794301260673903
159,8,LMM-1,4,16.628757406511756,3.0635408665172803,33.097175796802276,5.8957067774525616,0.485465574155345,0.23824031276801885
159,8,LMM-2,4,12.44375,1.2305200882147354,23.596233533773628,2.5758356663046635,0.6119304608062586,0.04328885506379503
160,2,LMM-1,4,12.5,0.0,24.91477240579036,0.8546746143441112,0.8286450860736891,0.014840077098015055
160,2,LMM-2,4,11.125,1.0825317547305484,21.93358792475239,2.694277684381753,0.8773215094146825,0.026314080803680886
160,4,LMM-1,4,11.75,0.0,23.646064720428775,0.8545467157200856,0.6965679314612931,0.02468287097126244
160,4,LMM-2,4,9.99375,0.9851038968047984,19.95565578351135,2.540699523179013,0.7980060335264414,0.04716878029634153
160,6,LMM-1,4,11.5,0.28867513459481264,23.308133956134828,1.2888590899645573,0.5805330199679739,0.03388845717423769
160,6,LMM-2,4,9.808333333333334,0.8518362518700411,19.844200987332307,2.2217073050172127,0.7018123712679873,0.052828587152594655
160,8,LMM-1,4,11.125,0.3644344934278313,22.649147004527208,1.4447181902532023,0.49153915637117784,0.0400071490672719
160,8,LMM-2,4,9.306249999999999,1.0142923949729687,18.95564388074931,2.555682933295834,0.640790105791478,0.070307890622481
161,2,LMM-1,4,12.592007361931595,3.1391889722924997,27.241808218204955,7.580586360403973,0.8683511852237243,0.12464810557636685
161,2,LMM-2,4,11.8,3.3137969159258995,24.745242785703944,8.334547368185907,0.8435031473513399,0.07757384368347854
161,4,LMM-1,4,12.388879709444652,2.5693340303492773,25.86703813923196,5.609339976173077,0.7760944609984456,0.17532126336476503
161,4,LMM-2,4,11.56875,2.5215555095020212,23.307745280320987,5.947277531161675,0.7526198841249424,0.09301782116935232
161,6,LMM-1,4,12.013495183684118,2.7277720693440073,25.236086386300954,6.122035039635281,0.67113023852726,0.20494796446052546
161,6,LMM-2,4,10.9,2.705780848479788,22.231074389716955,6.307836063836398,0.6708947396047973,0.13361125886822958
161,8,LMM-1,4,11.356865261783469,2.875217787141347,24.09342118301258,6.424392466113643,0.6201047453644651,0.25091330211561114
161,8,LMM-2,4,10.5375,2.398844122697429,21.64249741393906,5.690509084037008,0.6059418419164825,0.14609059083566922
162,2,LMM-1,4,10.60395856141251,0.673586755548038,23.770791598837818,2.3049826009960626,0.9461207695745272,0.042094462323111086
162,2,LMM-2,4,10.425,0.6087897830942955,21.947183675229734,2.0149169662696518,0.8577443512340364,0.016978733618885255
162,4,LMM-1,4,10.14070826419461,1.4378894252921548,22.651930129191303,3.8412490487418807,0.8370281601396272,0.09436527385508334
162,4,LMM-2,4,9.74375,1.5913216794539062,20.901385454929574,4.310182372623469,0.7490206879511649,0.06915447205885655
162,6,LMM-1,4,10.159343911360951,1.6127790157532178,22.87481090843233,4.163823258883067,0.7649534871982999,0.12171644751758141
162,6,LMM-2,4,10.05,1.366209273053648,21.608850497109096,3.687898447595134,0.6444861133358598,0.07564825957410051
162,8,LMM-1,4,10.19527516370206,1.5614763780856826,23.01417305578117,3.996595986161543,0.7070847842817064,0.1756774389173648
162,8,LMM-2,4,10.153125,1.0980584783494007,21.871534303623065,3.186888753351351,0.5540805220180195,0.07098065303793934
163,2,LMM-1,4,10.82327669858066,1.220055548866663,23.36359119354622,3.292910793761176,0.9073227488231106,0.012835980646991827
163,2,LMM-2,4,10.1625,1.1491165084533423,20.8128104669659,2.8057395840190797,0.8753530027567872,0.024904256232528274
163,4,LMM-1,4,10.209535064381003,1.298802547839345,21.999597867072417,3.252268695151417,0.813207605461441,0.053196725024301866
163,4,LMM-2,4,9.39375,1.42799849002021,19.435375800481964,3.3939960531950475,0.7799195653144473,0.0552615477673144
163,6,LMM-1,4,9.850595064729474,1.2504805463476785,21.22485368687359,3.113985735481004,0.7370555510360559,0.07663301928814614
163,6,LMM-2,4,8.816666666666666,1.2740464844127335,18.139272022111843,2.9523346467642604,0.7270464911249592,0.061539801166018704
163,8,LMM-1,4,9.53356593454421,1.1677621460873513,20.49454731616436,2.8939427046873774,0.6347149956430205,0.07861157397599937
163,8,LMM-2,4,8.40625,1.0338981151448143,17.357275921958916,2.439857916517997,0.6677585023726709,0.05552834070556999
164,2,LMM-1,4,10.62153255715982,0.7551145987198353,22.95737355506853,2.2000441292971358,0.9886241899055545,0.0026121293110363685
164,2,LMM-2,4,10.175,0.6712860791048776,20.267954065568787,1.6973938501486583,0.8879608506443737,0.010641255740554391
164,4,LMM-1,4,10.455634367228043,0.7196383362765829,22.26500949310286,1.8712212370433299,0.8884218219153575,0.03609853504579426
164,4,LMM-2,4,9.6875,0.8445597965804438,19.411053468422136,2.0236837128460436,0.8057301216084434,0.035715209081102914
164,6,LMM-1,4,10.002611949915318,0.4988998784896675,21.2473680989089,1.384286919654457,0.7779342609333979,0.053277730979935205
164,6,LMM-2,4,8.916666666666666,0.7691987172809558,17.97284943586021,1.8995357446048982,0.7550810934897829,0.047327615531143834
164,8,LMM-1,4,9.81903523639846,0.5461417988843381,20.826051438145832,1.4571878833994347,0.6748153853849497,0.058407593873445816
164,8,LMM-2,4,8.9125,0.5559338989484273,18.163774215313634,1.365846490716872,0.670192485213337,0.038253185448170836
165,2,LMM-1,4,11.875,1.6723860200324565,24.273620694017666,3.8111513641048176,0.8312487645002513,0.026876704321083782
165,2,LMM-2,4,10.8,1.1900630235411902,21.397236068381044,2.616532858557203,0.877554863950244,0.027456067563563526
165,4,LMM-1,4,10.990122327877554,1.0393592402406657,22.953694812242304,2.556486550941498,0.8023490493759736,0.030970242281961897
165,4,LMM-2,4,10.375,1.1007099981375656,20.78500191604016,2.588194424274855,0.7685149412935421,0.040609831921886365
165,6,LMM-1,4,10.366241499288773,1.0680270518212929,21.966855238714054,2.615981137162,0.7517124073573609,0.03623465619294114
165,6,LMM-2,4,10.012500000000001,1.0301951675936618,20.33713347501042,2.4157606859086775,0.6759965662206533,0.05448305921881529
165,8,LMM-1,4,10.41191235361072,1.2774063307984769,22.31865232047972,3.05637917349451,0.7036109159023716,0.09230038517738974
165,8,LMM-2,4,9.7375,1.2398021515548359,19.957106310999475,2.946804406022879,0.6084091668987386,0.07747394856218531
166,2,LMM-1,4,10.679666701093337,0.7778163684137882,22.207077144398028,2.1191140633501875,0.9172787421923214,0.01007420837550462
166,2,LMM-2,4,10.350000000000001,0.2761340254296816,20.61659859827457,0.6936035109212416,0.8854165733226789,0.008509632873361046
166,4,LMM-1,4,10.590027626631242,0.8243597046195618,22.317188417024568,2.090466639749282,0.8535186169927933,0.0750832389080295
166,4,LMM-2,4,9.8625,0.3986304679775491,19.839888361641776,1.116910369834887,0.7928942723802053,0.013588914136377996
166,6,LMM-1,4,10.06835763746318,0.7007928007255193,21.479000980148836,1.850204454381406,0.8337908665535897,0.09549134481104282
166,6,LMM-2,4,9.462499999999999,0.2890057188976638,19.099473328437455,0.8491730645439367,0.7174822222776556,0.020538013131000184
166,8,LMM-1,4,10.149351782281691,0.5631628940852728,21.731542657443683,1.574010784732186,0.7518283322310932,0.08508241562421652
166,8,LMM-2,4,9.484375,0.23424996664887685,19.265881881794833,0.7247171142854759,0.6408303700601304,0.01839898839910584
167,2,LMM-1,4,10.338364599829024,1.421337752580441,21.712527758129198,4.5264100942471455,0.8673958345759811,0.020992771720090817
167,2,LMM-2,4,9.2625,2.7516756258687183,18.759088567841864,6.5922993652339095,0.8896880495346784,0.05992115133188109
167,4,LMM-1,4,10.148890387680346,1.508350555909344,21.05619849805788,4.221473944173557,0.7400076032901686,0.03507008632832004
167,4,LMM-2,4,9.1125,2.1184088958461254,18.347413447800577,5.032935356419754,0.8141210285154837,0.08079130371889622
167,6,LMM-1,4,9.779012296096868,1.577100865219788,20.241783203105328,4.060404340522243,0.6411246337530212,0.04926230934745261
167,6,LMM-2,4,8.6125,2.011507691868079,17.385269201008462,4.645053991581777,0.7652307943460749,0.09649137938294489
167,8,LMM-1,4,9.609596550340596,1.501894137908165,19.94226367959775,3.7193810502493725,0.5791996734007218,0.06458014466240022
167,8,LMM-2,4,8.53125,1.9810528293056702,17.27900921757991,4.466967021915939,0.6981176638317614,0.11034582505434999
168,2,LMM-1,4,11.25,1.346291201783626,22.770660106454493,3.221220678075051,0.8425317550089806,0.02749088299304002
168,2,LMM-2,4,10.325,1.7498214194597113,20.444400608742512,3.9943874036317393,0.8996789313315537,0.0323492794498786
168,4,LMM-1,4,10.885573541027302,1.189839539558223,22.416046282172907,3.162636381362068,0.7759112882881172,0.038823210954503674
168,4,LMM-2,4,10.26875,1.328106617519844,20.46229187895445,3.250529584762295,0.8033988264594281,0.05404558826570373
168,6,LMM-1,4,10.39309626332803,1.0285002406835753,21.767689361956478,3.021106133500916,0.7148030524942948,0.04489391258707353
168,6,LMM-2,4,9.9125,1.2031425864515535,19.884522644947698,3.0082995262894467,0.7186690171470059,0.06454456416457058
168,8,LMM-1,4,10.05859868427385,0.9200201469852267,21.321718898507733,2.7220964458614594,0.6828578911614787,0.06594317773116945
168,8,LMM-2,4,9.609375,1.2694233127192045,19.387828143062645,3.0487066603171784,0.6527775622744378,0.07364467087911161
169,2,LMM-1,4,11.5,0.7071067811865476,23.82889735868503,1.9621488111898715,0.8311320472941996,0.016465942374281665
169,2,LMM-2,4,10.75,0.7441438033068607,21.838438995185957,2.0952942077566963,0.8686745865366304,0.022613552390755815
169,4,LMM-1,4,11.009309156851316,0.77072042998992,22.840856238213032,2.021326206923452,0.7188140938550932,0.03420008129602676
169,4,LMM-2,4,10.01875,0.8099720288380338,20.226669598825154,1.9577628352278251,0.7871044725152266,0.0279457369915005
169,6,LMM-1,4,10.47169025645049,0.6933980574710469,22.117128990848357,1.7584889820082656,0.675241573564355,0.06537150821027776
169,6,LMM-2,4,9.783333333333333,0.5639641438562879,19.950231772884337,1.41738589935705,0.6939785633930933,0.02591505362127929
169,8,LMM-1,4,10.19008662671582,0.729814566567121,21.751660822149947,1.8323666833445598,0.6198710897473544,0.10271251602990807
169,8,LMM-2,4,9.3625,0.8330572459321143,19.153571741251344,1.995367477203195,0.6370500042070169,0.054078076665256505
170,2,LMM-1,4,11.61571660172033,1.431591559775614,24.50262071427476,3.6009738383449577,0.8601563572338545,0.06061244530477507
170,2,LMM-2,4,10.912500000000001,1.483818974807911,22.50984971266264,3.7143621553750603,0.8682886598527486,0.03708823930637983
170,4,LMM-1,4,11.37758908725266,1.5465848525209194,24.27428824741147,3.700229843386649,0.7368661328941413,0.11834617388951002
170,4,LMM-2,4,10.65625,1.300645873210691,22.171547420205012,3.451213499144438,0.7634979310914453,0.0649167566893872
170,6,LMM-1,4,11.269985003388623,1.483870015119127,24.21229520202198,3.5758448475985123,0.6349304161870044,0.13196654151352746
170,6,LMM-2,4,10.4625,1.3382915622373008,21.903516321398435,3.3930169857842767,0.6678329136392738,0.08293523963846762
170,8,LMM-1,4,11.036659694941005,1.5324010326272859,23.819353244521288,3.6014237499365365,0.5535840121736978,0.17264397196049544
170,8,LMM-2,4,10.2375,1.319120208699723,21.542981965170803,3.3206171466454424,0.5915150625055281,0.09708706656501792
171,2,LMM-1,4,15.540704500721587,3.991880203492431,33.366645051025095,8.94912144990341,0.7780120148950995,0.08981462892117918
171,2,LMM-2,4,13.125,2.3941334549268554,27.649366594016158,5.570724618067113,0.8215232473614802,0.040700002369440234
171,4,LMM-1,4,14.253163746195584,3.196127159503911,30.282479712363124,7.045577617397625,0.6454281634214285,0.1317163201932036
171,4,LMM-2,4,11.4125,1.536381707128798,23.59808016080964,3.562798482039286,0.7392908740347088,0.040753397529415036
171,6,LMM-1,4,13.475481176586788,2.6719168391793686,28.57692902771589,5.773592469070698,0.5595324168735156,0.17775787001621413
171,6,LMM-2,4,10.612499999999999,1.255287428351681,21.89458310046482,2.857983142503582,0.6678040707045249,0.04642236723494576
171,8,LMM-1,4,12.918104703791652,2.142087479079581,27.18994256072572,4.5772569505468805,0.47834617929645207,0.1704479363133695
171,8,LMM-2,4,10.05625,0.7961087001785621,20.622910418455476,1.746780197127454,0.6127334560538221,0.03275196349709677
172,2,LMM-1,4,10.01312796878001,0.3155866282130116,20.725361782710834,0.6834655368512221,0.8884027978354617,0.04197246285315525
172,2,LMM-2,4,9.5125,0.35421568288261884,19.043706571634857,0.7827557930418164,0.8951989031878379,0.005684108560757451
172,4,LMM-1,4,9.987241139917332,0.9699890854688036,21.188958734588102,2.2295322958088017,0.8575546375347123,0.07722704396138062
172,4,LMM-2,4,9.4125,1.018040397037367,19.09867721675685,2.4076066800200424,0.8034681534236151,0.03520905108074574
172,6,LMM-1,4,9.693744097723215,1.1660681085019127,20.85924669573828,2.641406094179759,0.8310236444538281,0.11017621494402118
172,6,LMM-2,4,9.108333333333333,1.0933193596668,18.65058796339339,2.5434960186217492,0.7218578724412655,0.04084279272456743
172,8,LMM-1,4,9.67308973140868,1.0014189826579536,20.972781045906363,2.4434048012478686,0.8034861817087127,0.09893610704006953
172,8,LMM-2,4,9.009375,0.9634481936642989,18.459939859565676,2.272412987580973,0.6557594001839101,0.04152883111160458
173,2,LMM-1,4,13.25,0.4330127018922193,26.91233135243682,2.4459722524718024,0.8132989525186113,0.02745296477017547
173,2,LMM-2,4,12.5125,0.5128047874191507,25.094247538139083,2.3654640210325004,0.8468233346015642,0.022576952150904644
173,4,LMM-1,4,12.125,0.5448623679425842,24.946280154561848,2.6666699400976284,0.6789675152312752,0.04748694752754977
173,4,LMM-2,4,11.24375,0.6476821654947745,22.766953857506977,2.455579409373178,0.7439815842618533,0.03900896112317783
173,6,LMM-1,4,11.333522289747458,0.39914913139156305,23.793154067708656,1.7356781247817095,0.643920344474329,0.07128785359191982
173,6,LMM-2,4,10.495833333333334,0.6863121050626716,21.33348685338309,2.306192486367321,0.6732396900111309,0.05184879601382104
173,8,LMM-1,4,10.604285444397476,0.4318972380305249,22.542916471429724,1.6322727291437065,0.6006563639639267,0.09344282996774389
173,8,LMM-2,4,9.7,0.5933222143152908,19.76066654852996,2.083729995375048,0.6279464168950597,0.05579281051971731
174,2,LMM-1,4,11.84433914625739,0.9891166553578218,24.583388494677816,3.264148527865216,0.8603098052676035,0.06393616055972628
174,2,LMM-2,4,10.9125,0.982582693720992,21.89253795124087,3.4359019272223255,0.8687985047630853,0.04015894845174412
174,4,LMM-1,4,11.38262799910386,1.3266729776231008,23.94996888387812,3.310823781142693,0.7779607922633378,0.1354514147912914
174,4,LMM-2,4,10.59375,1.1715874647246787,21.35499143704528,3.5228000870693723,0.7694996326227043,0.05899201617094426
174,6,LMM-1,4,10.93246105273159,1.2402987681806081,23.228473424819803,3.0542731602673547,0.7302894786907154,0.18018035809479652
174,6,LMM-2,4,10.2375,1.1847629275278855,20.85968656767748,3.4410941412300753,0.679098386410613,0.08022797831381734
174,8,LMM-1,4,10.439433070889224,1.2975854996046288,22.314751114518604,3.077023637745245,0.6903249063423661,0.19630438619572363
174,8,LMM-2,4,9.784375,1.128445245404047,20.024368049653727,3.062366768054283,0.6213290821617997,0.0766567172321573
175,2,LMM-1,4,10.625,0.8926785535678563,21.88715579882495,2.284421815643407,0.8468409756226611,0.018521337709456177
175,2,LMM-2,4,9.7875,0.959410626374338,19.827816015577913,2.3421351820599985,0.8942675390514034,0.019738829144166185
175,4,LMM-1,4,10.130655618503521,0.8104469260192095,21.816822569336,2.174681574823363,0.8427326544809136,0.018599723712574928
175,4,LMM-2,4,9.6875,0.7657716696248299,19.827908531906957,1.9054776926220944,0.7932892440154073,0.03261882118495081
175,6,LMM-1,4,10.0152886246045,0.8453362287876158,21.62994224326927,2.2153220035152925,0.7740545374071587,0.028275844456940032
175,6,LMM-2,4,9.391666666666666,0.9690702875551507,19.331033769435006,2.296754081086733,0.714729970018073,0.03833382484184533
175,8,LMM-1,4,9.9392644608259,0.6911812398654422,21.56409654171747,1.875759994853641,0.6953120886789986,0.04914905369893438
175,8,LMM-2,4,9.1875,0.9221239070753995,19.015422642864078,2.1981845111090026,0.6492451252711756,0.051662404507973866
176,2,LMM-1,4,11.905711740634601,1.235585216633183,25.354632120996403,3.8680155450570086,0.8728329696159094,0.06900557304163703
176,2,LMM-2,4,11.35,1.2504999000399797,23.495765143301035,3.936507813589112,0.8449032212417539,0.02889275042477199
176,4,LMM-1,4,11.30673560659152,1.2929312358259444,24.15818587527641,3.565893692467062,0.7790121040462825,0.10735885046245336
176,4,LMM-2,4,10.4375,1.305337600010051,21.67568214847938,3.5690533100021997,0.7489141134998619,0.041163129354060156
176,6,LMM-1,4,10.954421952691437,1.304599675448805,23.222190863111056,3.4962411504184985,0.6604338107257093,0.10770138651795186
176,6,LMM-2,4,9.670833333333334,1.1466360824409618,19.922061052515392,3.0419717244452635,0.6905448150353856,0.04637738936303738
176,8,LMM-1,4,10.55041020197066,1.4073547458060192,22.409123351655555,3.606567880813875,0.5867464491745183,0.12600189520737579
176,8,LMM-2,4,9.559375,1.0558384923249389,19.66886268386399,2.8348076744712003,0.6191586682333162,0.05445482367442001
177,2,LMM-1,4,14.75,0.82915619758885,29.894770287858492,2.1496981468002803,0.7965638360958338,0.017734152297152257
177,2,LMM-2,4,13.2625,1.1299197980387812,26.360231162431262,2.7610347773011594,0.8419370424403532,0.027501275896268024
177,4,LMM-1,4,12.75,0.82915619758885,25.96073518541538,2.1490006330422866,0.6720303212703597,0.02972595003420519
177,4,LMM-2,4,11.19375,0.985262496748963,22.37736500329221,2.3740116773402615,0.750662189145165,0.04221836731840303
177,6,LMM-1,4,11.75,1.0307764064044151,23.838380376974214,2.4879401946156743,0.5825728450326821,0.040877533490114616
177,6,LMM-2,4,10.458333333333332,1.0515530841992187,20.961800944494012,2.5344529505261337,0.6765107679087128,0.062197126026097956
177,8,LMM-1,4,10.96875,1.1193434180357698,22.350306343627075,2.6806605365957883,0.5186616061097499,0.06001135189824294
177,8,LMM-2,4,9.621875000000001,1.2321340417645317,19.360512206316358,2.92674555028585,0.6347588582957042,0.08012577198908194
178,2,LMM-1,4,15.25,1.920286436967152,32.03883701010513,4.611686091108284,0.7704024205740913,0.030872501383024577
178,2,LMM-2,4,11.5375,0.814996165635152,23.390799683411977,1.8684975104015351,0.8610094966779192,0.0149930846472491
178,4,LMM-1,4,14.5,1.920286436967152,30.032405422698538,4.611159583394988,0.6226134420274899,0.04953443494251067
178,4,LMM-2,4,12.11875,1.3828610514075523,24.437480510337753,3.2888809678361093,0.7365728807387458,0.046886840122403704
178,6,LMM-1,4,14.083333333333334,1.9202864369671515,29.184878033372513,4.610867079220914,0.5033861785997086,0.059617689010474366
178,6,LMM-2,4,12.329166666666667,1.6237976320958223,25.030842605408754,3.830509128520983,0.6202566370307673,0.06995837085567341
178,8,LMM-1,4,13.625,1.920286436967152,28.354422012095334,4.610545324721105,0.41028414450376477,0.06427229485509751
178,8,LMM-2,4,11.434375,1.449336459168471,23.193341406960297,3.478154420423822,0.567365551984953,0.07570510612478373
179,2,LMM-1,4,15.5,0.8660254037844386,31.290695912239876,1.836375127138025,0.7962701669976129,0.01232937678979236
179,2,LMM-2,4,12.75,0.5196152422706637,25.277938059928186,1.0788859111896703,0.8538319781728375,0.007380901490940048
179,4,LMM-1,4,14.75,0.8660254037844386,29.882128618076376,1.8361601366211597,0.6462222375166893,0.02017778164788903
179,4,LMM-2,4,12.2375,0.41136206679760806,24.263676926036496,0.8456640817644091,0.7580116740158753,0.009299396047261752
179,6,LMM-1,4,14.0,0.5773502691896261,28.586036499745678,1.268929362563022,0.528282320344329,0.018120660765251637
179,6,LMM-2,4,11.691666666666666,0.274241377865072,23.481186966321268,0.5876153524082367,0.6685980308327727,0.009289991764839824
179,8,LMM-1,4,13.1875,0.480071609241788,27.180516478992253,1.0779368931541737,0.4402010414342018,0.017118399619636893
179,8,LMM-2,4,10.884375,0.3231165376067897,22.089054296317045,0.7398316718755265,0.6078189320125598,0.017446191813807035
180,2,LMM-1,4,10.696674766760443,0.9219345951762349,23.25345821777253,2.055781842029262,0.9443373200854142,0.07752938563512408
180,2,LMM-2,4,10.375,0.8870597499605085,21.430477007469257,2.240654450431878,0.8606465292872851,0.02115259443663524
180,4,LMM-1,4,10.732519793904807,0.9667004642172383,23.380834531751617,2.394641308220456,0.8709563048279175,0.11277854633068658
180,4,LMM-2,4,10.325,0.8694466631139603,21.46315067298785,2.2543628935819187,0.741282258287041,0.03852656732964444
180,6,LMM-1,4,10.625240280304723,1.21455361309703,23.289815892664063,2.9210034570753596,0.8225250248739399,0.1697936477058304
180,6,LMM-2,4,10.05,1.289595113031821,21.07722480685043,3.211327636621863,0.6520392793899843,0.06884641675495833
180,8,LMM-1,4,10.640063702366154,1.155405506349778,23.42978509964037,2.8547272876543865,0.7614982183752524,0.20629015505532924
180,8,LMM-2,4,9.98125,1.2203515118604147,20.963715490929435,3.1170835603085343,0.5801417313087219,0.08378164325125875
181,2,LMM-1,4,10.482447619508727,0.6131266249175054,21.60340418180065,1.5641880122485103,0.8797254710658234,0.044194660097978365
181,2,LMM-2,4,9.1375,0.3149900792088538,18.24602062503616,0.9181826978562956,0.8975069958162357,0.0037543413017761935
181,4,LMM-1,4,9.928951129138854,0.9572611804092022,20.962275160895643,2.293079484585374,0.8399050639067854,0.06073262540028491
181,4,LMM-2,4,8.962499999999999,0.6639135862444749,18.137055966719434,1.667665989514836,0.8022207546529986,0.01942178386579134
181,6,LMM-1,4,9.8634856952935,1.1674860458773897,21.13136141466508,2.8102964013830514,0.7920792230202669,0.09795560275360135
181,6,LMM-2,4,8.970833333333333,0.9830772971756705,18.38743625575048,2.3515130520465597,0.7147324745072308,0.04489916121871604
181,8,LMM-1,4,9.51261746822822,1.411590118527835,20.539102975696313,3.197611767842292,0.7369399066496047,0.14767553782567772
181,8,LMM-2,4,8.753125,1.0826896124351613,18.118740041425276,2.5185629321797522,0.645786100317912,0.055552194673391446
182,2,LMM-1,4,13.875,0.21650635094610965,27.936003349428216,0.3450174201531071,0.8031451247915232,0.0003692064352922398
182,2,LMM-2,4,11.35,0.6928203230275508,22.439291354804297,1.3598027958588073,0.8678729428948088,0.010779011277624116
182,4,LMM-1,4,13.325846008108844,0.30164356229642253,27.24601198459687,0.5870747213641218,0.6618899960939351,0.03408673876746065
182,4,LMM-2,4,10.95625,0.11907849302036047,22.035756613130523,0.38116111466194524,0.7477996360991299,0.0062747169534758136
182,6,LMM-1,4,13.008842160251005,0.2733600637914061,26.6188615244861,0.5435341568183133,0.5379088081493588,0.028628985028573792
182,6,LMM-2,4,10.779166666666667,0.1804219591217578,21.767162722412845,0.45291539526488955,0.6538243898222478,0.0038243018781164476
182,8,LMM-1,4,12.662829964573234,0.36748928120284646,26.017082736425188,0.7497411674763816,0.43907497012299584,0.028361356971181733
