iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
47,1046,6,6,40.0,with_chunking,LMM-1,12.5,22.448220756675127,0.2743180435864779
47,1046,6,6,40.0,with_chunking,LMM-2,12.5,20.038000497673334,0.29501583604237636
47,1046,6,8,40.0,with_chunking,LMM-1,9.625,17.489512001442858,0.3482900098371283
47,1046,6,8,40.0,with_chunking,LMM-2,9.625,13.378472094591295,0.3968815854643646
47,1046,8,2,40.0,with_chunking,LMM-1,8.0,13.617898562927902,0.8604328924704425
47,1046,8,2,40.0,with_chunking,LMM-2,8.0,13.617898562927902,0.8604328924704425
47,1046,8,4,40.0,with_chunking,LMM-1,8.5,14.730572798410327,0.6890986538383578
47,1046,8,4,40.0,with_chunking,LMM-2,8.5,14.730572798410327,0.6890986538383578
47,1046,8,6,40.0,with_chunking,LMM-1,8.333333333333334,14.64628622699783,0.555606887055865
47,1046,8,6,40.0,with_chunking,LMM-2,8.333333333333334,12.27501902968934,0.5774628594676885
47,1046,8,8,40.0,with_chunking,LMM-1,8.375,15.073699395971982,0.39696538085518696
47,1046,8,8,40.0,with_chunking,LMM-2,8.375,10.952618070563924,0.455627844038462
47,1046,10,2,40.0,with_chunking,LMM-1,8.5,14.018430751156647,0.8716626004877879
47,1046,10,2,40.0,with_chunking,LMM-2,8.5,14.018430751156647,0.8716626004877879
47,1046,10,4,40.0,with_chunking,LMM-1,9.0,15.69141483520603,0.6814870380352082
47,1046,10,4,40.0,with_chunking,LMM-2,9.0,15.69141483520603,0.6814870380352082
47,1046,10,6,40.0,with_chunking,LMM-1,8.5,14.384442573331867,0.5286524677633326
47,1046,10,6,40.0,with_chunking,LMM-2,8.333333333333334,11.753410320299748,0.5598301169998136
47,1046,10,8,40.0,with_chunking,LMM-1,8.75,15.487080863236667,0.42185733364828687
47,1046,10,8,40.0,with_chunking,LMM-2,8.625,11.242859753295125,0.4747148518344422
48,1047,4,2,40.0,with_chunking,LMM-1,10.5,17.62824952970518,0.8211823200092867
48,1047,4,2,40.0,with_chunking,LMM-2,10.5,17.62824952970518,0.8211823200092867
48,1047,4,4,40.0,with_chunking,LMM-1,10.75,18.958251609483113,0.48318238394661167
48,1047,4,4,40.0,with_chunking,LMM-2,10.75,18.92834165035686,0.4853012304645436
48,1047,4,6,40.0,with_chunking,LMM-1,11.166666666666666,19.386413845843553,0.35699185185328347
48,1047,4,6,40.0,with_chunking,LMM-2,11.166666666666666,16.944454836823105,0.38792587824531255
48,1047,4,8,40.0,with_chunking,LMM-1,11.0625,19.650999494831005,0.21123711546873905
48,1047,4,8,40.0,with_chunking,LMM-2,11.0625,15.524460225482358,0.2540212869879258
48,1047,6,2,40.0,with_chunking,LMM-1,12.0,20.30251272345586,0.7885318694813876
48,1047,6,2,40.0,with_chunking,LMM-2,12.0,20.30251272345586,0.7885318694813876
48,1047,6,4,40.0,with_chunking,LMM-1,11.25,19.04021258947148,0.484927786611818
48,1047,6,4,40.0,with_chunking,LMM-2,12.0,15.022485291565555,0.6154620923480577
48,1047,6,6,40.0,with_chunking,LMM-1,11.166666666666666,19.585613146981462,0.3261710801499576
48,1047,6,6,40.0,with_chunking,LMM-2,11.166666666666666,17.10827344474659,0.36144205852670125
48,1047,6,8,40.0,with_chunking,LMM-1,11.375,20.119125773148454,0.1474530657504173
48,1047,6,8,40.0,with_chunking,LMM-2,11.375,15.818242686690619,0.2014406668631806
48,1047,8,2,40.0,with_chunking,LMM-1,8.0,13.353021399103794,0.8663486625728269
48,1047,8,2,40.0,with_chunking,LMM-2,8.0,13.353021399103794,0.8663486625728269
48,1047,8,4,40.0,with_chunking,LMM-1,9.0,15.272095330703534,0.5707370543089882
48,1047,8,4,40.0,with_chunking,LMM-2,9.25,11.32992191900284,0.5732618563529154
48,1047,8,6,40.0,with_chunking,LMM-1,9.0,15.471014912792475,0.4362619076693213
48,1047,8,6,40.0,with_chunking,LMM-2,9.25,13.47412058781668,0.4190380295655352
48,1047,8,8,40.0,with_chunking,LMM-1,9.125,16.02127261771725,0.23647065400170342
48,1047,8,8,40.0,with_chunking,LMM-2,9.125,11.90186970747815,0.2898203415070557
48,1047,10,2,40.0,with_chunking,LMM-1,8.0,13.250749272107377,0.8695259632335044
48,1047,10,2,40.0,with_chunking,LMM-2,8.0,13.250749272107377,0.8695259632335044
48,1047,10,4,40.0,with_chunking,LMM-1,7.875,13.241135850492164,0.6447308012796276
48,1047,10,4,40.0,with_chunking,LMM-2,7.375,12.396100194423962,0.6594409058260832
48,1047,10,6,40.0,with_chunking,LMM-1,9.083333333333334,15.820258213412613,0.46018120283649894
48,1047,10,6,40.0,with_chunking,LMM-2,8.916666666666666,13.113411369968937,0.49384758281653823
48,1047,10,8,40.0,with_chunking,LMM-1,7.875,13.797352569700621,0.33907937991463766
48,1047,10,8,40.0,with_chunking,LMM-2,7.4375,8.896797626696198,0.44025332055151534
49,1048,4,2,40.0,with_chunking,LMM-1,17.0,30.170035723927242,0.6637435797259708
49,1048,4,2,40.0,with_chunking,LMM-2,17.0,30.170035723927242,0.6637435797259708
49,1048,4,4,40.0,with_chunking,LMM-1,22.0,40.055905776323215,0.2731561022637143
49,1048,4,4,40.0,with_chunking,LMM-2,22.0,29.41644560863601,0.3116343645726075
49,1048,4,6,40.0,with_chunking,LMM-1,18.666666666666668,35.37466119402024,0.14484951286285086
49,1048,4,6,40.0,with_chunking,LMM-2,18.666666666666668,32.13980746317677,0.18364014440150436
49,1048,4,8,40.0,with_chunking,LMM-1,19.5,37.805472898200286,0.0452585599489174
49,1048,4,8,40.0,with_chunking,LMM-2,19.5,32.71475668746351,0.07854114379462945
49,1048,6,2,40.0,with_chunking,LMM-1,15.0,25.743327677891962,0.7256554767603876
49,1048,6,2,40.0,with_chunking,LMM-2,15.0,25.743327677891962,0.7256554767603876
49,1048,6,4,40.0,with_chunking,LMM-1,14.0,24.67865905948215,0.4827996802990861
49,1048,6,4,40.0,with_chunking,LMM-2,14.0,19.48321300017753,0.4966373244062081
49,1048,6,6,40.0,with_chunking,LMM-1,15.0,27.25768992383946,0.2536504417815106
49,1048,6,6,40.0,with_chunking,LMM-2,15.0,24.40860804009584,0.29932430111279257
49,1048,6,8,40.0,with_chunking,LMM-1,14.25,26.686429933496505,0.13048630576578168
49,1048,6,8,40.0,with_chunking,LMM-2,14.25,21.9733199602082,0.1890134762068473
49,1048,8,2,40.0,with_chunking,LMM-1,11.0,17.645356077265816,0.8352751251201307
49,1048,8,2,40.0,with_chunking,LMM-2,11.0,17.645356077265816,0.8352751251201307
49,1048,8,4,40.0,with_chunking,LMM-1,12.0,20.026324339195757,0.6053183255662049
49,1048,8,4,40.0,with_chunking,LMM-2,12.0,14.874996088609299,0.619004054194881
49,1048,8,6,40.0,with_chunking,LMM-1,11.0,18.516799895714783,0.4536148078148352
49,1048,8,6,40.0,with_chunking,LMM-2,11.0,15.979101945980815,0.49963596813824396
49,1048,8,8,40.0,with_chunking,LMM-1,11.5,19.854306979078878,0.2811307462678678
49,1048,8,8,40.0,with_chunking,LMM-2,11.5,15.5756390085186,0.3518888219973184
49,1048,10,2,40.0,with_chunking,LMM-1,11.5,18.498997935103745,0.8293922774671179
49,1048,10,2,40.0,with_chunking,LMM-2,11.5,18.492902651850777,0.8299161733728528
49,1048,10,4,40.0,with_chunking,LMM-1,7.75,12.78374635734771,0.6183056575370648
49,1048,10,4,40.0,with_chunking,LMM-2,5.958333333333333,9.90268027169151,0.719606989957653
49,1048,10,6,40.0,with_chunking,LMM-1,9.75,16.196198006583124,0.5043054482076725
49,1048,10,6,40.0,with_chunking,LMM-2,10.166666666666666,14.438576971219943,0.4774578254764309
49,1048,10,8,40.0,with_chunking,LMM-1,10.25,17.415044342032836,0.2567811580009161
49,1048,10,8,40.0,with_chunking,LMM-2,9.916666666666666,12.769659760526643,0.31155902565046395
50,1049,4,2,40.0,with_chunking,LMM-1,12.75,22.04669919784922,0.6863210010223164
50,1049,4,2,40.0,with_chunking,LMM-2,12.75,22.04669919784922,0.6863210010223164
50,1049,4,4,40.0,with_chunking,LMM-1,9.875,17.384565589347226,0.561706024140558
50,1049,4,4,40.0,with_chunking,LMM-2,9.875,17.291867168672734,0.5709934317354596
50,1049,4,6,40.0,with_chunking,LMM-1,13.083333333333334,23.453819855534192,0.23028305539471677
50,1049,4,6,40.0,with_chunking,LMM-2,13.083333333333334,20.949377348842667,0.25325519051028555
50,1049,4,8,40.0,with_chunking,LMM-1,10.5,19.324532348306224,0.15886013242002592
50,1049,4,8,40.0,with_chunking,LMM-2,10.5,15.10770423221315,0.2043388693527795
50,1049,6,2,40.0,with_chunking,LMM-1,7.75,13.176731274837529,0.7993459389365313
50,1049,6,2,40.0,with_chunking,LMM-2,7.75,13.176731274837529,0.7991999999349524
50,1049,6,4,40.0,with_chunking,LMM-1,7.375,12.673385063391258,0.6782275451473334
50,1049,6,4,40.0,with_chunking,LMM-2,7.375,12.67484214076795,0.677810726757125
50,1049,6,6,40.0,with_chunking,LMM-1,7.5,13.16098004376928,0.48618193782422947
50,1049,6,6,40.0,with_chunking,LMM-2,7.083333333333333,12.363789688461518,0.5251958744015282
50,1049,6,8,40.0,with_chunking,LMM-1,7.75,13.848377963446984,0.2866955765199073
50,1049,6,8,40.0,with_chunking,LMM-2,7.75,9.79586732906865,0.34055246972993425
50,1049,8,2,40.0,with_chunking,LMM-1,7.333333333333334,12.201948608335986,0.779177483427131
50,1049,8,2,40.0,with_chunking,LMM-2,7.166666666666666,11.905109568605024,0.7891247768584574
50,1049,8,4,40.0,with_chunking,LMM-1,6.833333333333334,11.54220441810024,0.5740059988849542
50,1049,8,4,40.0,with_chunking,LMM-2,6.833333333333333,11.510615907942086,0.6058384271323347
50,1049,8,6,40.0,with_chunking,LMM-1,7.305555555555556,12.644955277711135,0.4042055515499408
50,1049,8,6,40.0,with_chunking,LMM-2,7.055555555555556,11.979962755929868,0.5043643259283329
50,1049,8,8,40.0,with_chunking,LMM-1,6.958333333333334,12.191902420107935,0.24198013237263677
50,1049,8,8,40.0,with_chunking,LMM-2,6.666666666666666,8.8479398687763,0.33565427974815537
50,1049,10,2,40.0,with_chunking,LMM-1,6.5,10.772436411439465,0.8268053156359199
50,1049,10,2,40.0,with_chunking,LMM-2,6.166666666666666,10.243835420739641,0.842115671613042
50,1049,10,4,40.0,with_chunking,LMM-1,7.0,11.841946335920111,0.570170954352104
50,1049,10,4,40.0,with_chunking,LMM-2,6.3125,10.643227435553218,0.5996796149803603
50,1049,10,6,40.0,with_chunking,LMM-1,6.5,11.113679811739845,0.44475175784364085
50,1049,10,6,40.0,with_chunking,LMM-2,6.291666666666667,10.71656754123488,0.4883927902063129
50,1049,10,8,40.0,with_chunking,LMM-1,6.5625,11.323099887205586,0.27631741745388116
50,1049,10,8,40.0,with_chunking,LMM-2,6.1875,7.021903078657863,0.37718651668304504
