iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
79,1278,10,4,40.0,without_chunking,LMM-1,8.5,8.62499999999999,0.8367962937372977
79,1278,10,4,40.0,without_chunking,LMM-2,8.5,8.62499999999999,0.8367962937372977
79,1278,10,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.818893200614419
79,1278,10,6,60.0,without_chunking,LMM-2,8.5,8.62499999999998,0.818893200614419
79,1278,10,8,80.0,without_chunking,LMM-1,8.5,8.624999999999984,0.801342461904227
79,1278,10,8,80.0,without_chunking,LMM-2,8.5,8.624999999999984,0.801342461904227
80,1279,4,2,20.0,without_chunking,LMM-1,16.0,15.750000000000012,0.6734047537748401
80,1279,4,2,20.0,without_chunking,LMM-2,16.0,15.750000000000012,0.6734047537748401
80,1279,4,4,40.0,without_chunking,LMM-1,16.0,15.749999999999979,0.6200830584713579
80,1279,4,4,40.0,without_chunking,LMM-2,16.0,15.749999999999979,0.6200830584713579
80,1279,4,6,60.0,without_chunking,LMM-1,16.0,15.749999999999963,0.5708799129108413
80,1279,4,6,60.0,without_chunking,LMM-2,16.0,15.749999999999963,0.5708799129108413
80,1279,4,8,80.0,without_chunking,LMM-1,16.0,15.749999999999973,0.5257153094951973
80,1279,4,8,80.0,without_chunking,LMM-2,16.0,15.749999999999973,0.5257153094951973
80,1279,6,2,20.0,without_chunking,LMM-1,14.0,13.85000000000001,0.7089751342761003
80,1279,6,2,20.0,without_chunking,LMM-2,14.0,13.85000000000001,0.7089751342761003
80,1279,6,4,40.0,without_chunking,LMM-1,14.0,13.849999999999984,0.6603268016895477
80,1279,6,4,40.0,without_chunking,LMM-2,14.0,13.849999999999984,0.6603268016895477
80,1279,6,6,60.0,without_chunking,LMM-1,14.0,13.849999999999968,0.6149046733999575
80,1279,6,6,60.0,without_chunking,LMM-2,14.0,13.849999999999968,0.6149046733999575
80,1279,6,8,80.0,without_chunking,LMM-1,14.0,13.849999999999977,0.5727928152949674
80,1279,6,8,80.0,without_chunking,LMM-2,14.0,13.849999999999977,0.5727928152949674
80,1279,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8340695978877457
80,1279,8,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8340695978877457
80,1279,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8005036689160359
80,1279,8,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8005036689160359
80,1279,8,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.7681913431572419
80,1279,8,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.7681913431572419
80,1279,8,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7374346580294469
80,1279,8,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7374346580294469
80,1279,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000006,0.8633975017789198
80,1279,10,2,20.0,without_chunking,LMM-2,7.25,7.437500000000003,0.8974896592318389
80,1279,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8335368375795804
80,1279,10,4,40.0,without_chunking,LMM-2,6.75,6.962499999999993,0.8938679283179829
80,1279,10,6,60.0,without_chunking,LMM-1,8.75,8.862499999999981,0.8189647200793131
80,1279,10,6,60.0,without_chunking,LMM-2,6.416666666666667,6.645833333333319,0.8899940727958734
80,1279,10,8,80.0,without_chunking,LMM-1,8.75,8.862499999999983,0.798189459031552
80,1279,10,8,80.0,without_chunking,LMM-2,6.125,6.368749999999988,0.8891338455536972
81,1280,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7944042229403653
81,1280,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7944042229403653
81,1280,4,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.754882742213929
81,1280,4,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.754882742213929
81,1280,4,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7506178867832114
81,1280,4,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7506178867832114
81,1280,4,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7256794948836758
81,1280,4,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7256794948836758
81,1280,6,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.834577865493418
81,1280,6,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.834577865493418
81,1280,6,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8105956831645837
81,1280,6,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.8105956831645837
81,1280,6,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.7872491151309133
81,1280,6,6,60.0,without_chunking,LMM-2,9.5,9.57499999999998,0.7872491151309133
81,1280,6,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.764522867388274
81,1280,6,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.764522867388274
81,1280,8,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8507297176253361
81,1280,8,2,20.0,without_chunking,LMM-2,8.75,8.862500000000004,0.8561942910424689
81,1280,8,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8316025838779968
81,1280,8,4,40.0,without_chunking,LMM-2,8.75,8.86249999999999,0.8387364877371141
81,1280,8,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8128895992994845
81,1280,8,6,60.0,without_chunking,LMM-2,8.75,8.86249999999998,0.8216492548983709
81,1280,8,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7945825178173693
81,1280,8,8,80.0,without_chunking,LMM-2,8.75,8.862499999999983,0.8049253443246591
81,1280,10,2,20.0,without_chunking,LMM-1,8.75,8.862500000000004,0.8593785335666512
81,1280,10,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8643960535519393
81,1280,10,4,40.0,without_chunking,LMM-1,8.75,8.86249999999999,0.8400000232576552
81,1280,10,4,40.0,without_chunking,LMM-2,8.5,8.62499999999999,0.8460418701208352
81,1280,10,6,60.0,without_chunking,LMM-1,8.75,8.86249999999998,0.8210456701113422
81,1280,10,6,60.0,without_chunking,LMM-2,8.5,8.62499999999998,0.8280943698094014
81,1280,10,8,80.0,without_chunking,LMM-1,8.75,8.862499999999983,0.8025070014584359
81,1280,10,8,80.0,without_chunking,LMM-2,8.5,8.624999999999984,0.8105452834193496
82,1281,4,2,20.0,without_chunking,LMM-1,11.75,11.712500000000007,0.763720454416831
82,1281,4,2,20.0,without_chunking,LMM-2,11.75,11.712500000000007,0.763720454416831
82,1281,4,4,40.0,without_chunking,LMM-1,11.75,11.712499999999988,0.7292710388636496
82,1281,4,4,40.0,without_chunking,LMM-2,11.75,11.712499999999988,0.7292710388636496
82,1281,4,6,60.0,without_chunking,LMM-1,11.75,11.712499999999974,0.6963785529414461
82,1281,4,6,60.0,without_chunking,LMM-2,11.75,11.712499999999974,0.6963785529414461
82,1281,4,8,80.0,without_chunking,LMM-1,11.75,11.71249999999998,0.6649745815829082
82,1281,4,8,80.0,without_chunking,LMM-2,11.75,11.71249999999998,0.6649745815829082
82,1281,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8239845335693206
82,1281,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8239845335693206
82,1281,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7856644106547165
82,1281,6,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7856644106547165
82,1281,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999975,0.7490336324332292
82,1281,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999975,0.7490336324332292
82,1281,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7140222068822191
82,1281,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7140222068822191
82,1281,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8239845335693206
82,1281,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8239845335693206
82,1281,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7856644106547165
82,1281,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7856644106547165
82,1281,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999975,0.7490336324332292
82,1281,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999975,0.7490336324332292
82,1281,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7140222068822191
82,1281,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7140222068822191
82,1281,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8460114951978026
82,1281,10,2,20.0,without_chunking,LMM-2,9.75,9.812500000000005,0.8506163490787993
82,1281,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.8171990042225692
82,1281,10,4,40.0,without_chunking,LMM-2,9.5,9.574999999999989,0.8318925495201615
82,1281,10,6,60.0,without_chunking,LMM-1,10.0,10.04999999999998,0.7892985642578627
82,1281,10,6,60.0,without_chunking,LMM-2,9.916666666666668,9.970833333333312,0.8026586472703723
82,1281,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.7622836142922842
82,1281,10,8,80.0,without_chunking,LMM-2,9.625,9.693749999999984,0.78814107805003
83,1282,4,2,20.0,without_chunking,LMM-1,15.5,15.275000000000013,0.6917106363025349
83,1282,4,2,20.0,without_chunking,LMM-2,15.5,15.275000000000013,0.6917106363025349
83,1282,4,4,40.0,without_chunking,LMM-1,15.5,15.27499999999998,0.6428635892267497
83,1282,4,4,40.0,without_chunking,LMM-2,15.5,15.27499999999998,0.6428635892267497
83,1282,4,6,60.0,without_chunking,LMM-1,15.5,15.274999999999963,0.5973599739889937
83,1282,4,6,60.0,without_chunking,LMM-2,15.5,15.274999999999963,0.5973599739889937
83,1282,4,8,80.0,without_chunking,LMM-1,15.0,14.799999999999976,0.6167543949648411
83,1282,4,8,80.0,without_chunking,LMM-2,15.0,14.799999999999976,0.6167543949648411
83,1282,6,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7673666436676265
83,1282,6,2,20.0,without_chunking,LMM-2,11.5,11.475000000000009,0.7673666436676265
83,1282,6,4,40.0,without_chunking,LMM-1,11.5,11.474999999999989,0.7276970432950627
83,1282,6,4,40.0,without_chunking,LMM-2,11.5,11.474999999999989,0.7276970432950627
83,1282,6,6,60.0,without_chunking,LMM-1,11.5,11.474999999999975,0.7251302248142517
83,1282,6,6,60.0,without_chunking,LMM-2,11.5,11.474999999999975,0.7251302248142517
83,1282,6,8,80.0,without_chunking,LMM-1,11.5,11.47499999999998,0.7004394063492918
83,1282,6,8,80.0,without_chunking,LMM-2,11.5,11.47499999999998,0.7004394063492918
83,1282,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000004,0.8148889126612513
83,1282,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000004,0.8148889126612513
83,1282,8,4,40.0,without_chunking,LMM-1,10.0,10.049999999999988,0.7859496591597901
83,1282,8,4,40.0,without_chunking,LMM-2,10.0,10.049999999999988,0.7859496591597901
83,1282,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.757976183871145
83,1282,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.757976183871145
83,1282,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999983,0.730938275999456
83,1282,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999983,0.730938275999456
83,1282,10,2,20.0,without_chunking,LMM-1,8.0,8.150000000000006,0.8762101274131125
83,1282,10,2,20.0,without_chunking,LMM-2,6.25,6.4875000000000025,0.9139994775940865
83,1282,10,4,40.0,without_chunking,LMM-1,8.0,8.149999999999991,0.8468961336975374
83,1282,10,4,40.0,without_chunking,LMM-2,6.375,6.606249999999993,0.9064782307222734
83,1282,10,6,60.0,without_chunking,LMM-1,8.0,8.14999999999998,0.8184767753158089
83,1282,10,6,60.0,without_chunking,LMM-2,5.916666666666666,6.17083333333332,0.9049543531771351
83,1282,10,8,80.0,without_chunking,LMM-1,8.0,8.149999999999984,0.7909274794043525
83,1282,10,8,80.0,without_chunking,LMM-2,5.625,5.89374999999999,0.9042030246670874
84,1283,4,2,20.0,without_chunking,LMM-1,12.5,12.425000000000008,0.796673983887731
84,1283,4,2,20.0,without_chunking,LMM-2,12.5,12.425000000000008,0.796673983887731
84,1283,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7655745940620832
84,1283,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7655745940620832
84,1283,4,6,60.0,without_chunking,LMM-1,12.5,12.424999999999974,0.735636734278859
84,1283,4,6,60.0,without_chunking,LMM-2,12.5,12.424999999999974,0.735636734278859
84,1283,4,8,80.0,without_chunking,LMM-1,12.5,12.42499999999998,0.7068191412738916
84,1283,4,8,80.0,without_chunking,LMM-2,12.5,12.42499999999998,0.7068191412738916
84,1283,6,2,20.0,without_chunking,LMM-1,12.5,12.425000000000008,0.796673983887731
84,1283,6,2,20.0,without_chunking,LMM-2,12.5,12.425000000000008,0.796673983887731
84,1283,6,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7655745940620832
84,1283,6,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7655745940620832
84,1283,6,6,60.0,without_chunking,LMM-1,12.5,12.424999999999974,0.735636734278859
84,1283,6,6,60.0,without_chunking,LMM-2,12.5,12.424999999999974,0.735636734278859
84,1283,6,8,80.0,without_chunking,LMM-1,12.5,12.42499999999998,0.7068191412738916
84,1283,6,8,80.0,without_chunking,LMM-2,12.5,12.42499999999998,0.7068191412738916
84,1283,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8228123505743397
84,1283,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8228123505743397
84,1283,8,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.79862439841187
84,1283,8,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.79862439841187
84,1283,8,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7750984050475229
84,1283,8,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7750984050475229
84,1283,8,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7522176824915325
84,1283,8,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7522176824915325
84,1283,10,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8404669127239273
84,1283,10,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8404669127239273
84,1283,10,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8204906017216682
84,1283,10,4,40.0,without_chunking,LMM-2,9.5,9.57499999999999,0.8204906017216682
84,1283,10,6,60.0,without_chunking,LMM-1,9.5,9.574999999999978,0.8009708760860026
84,1283,10,6,60.0,without_chunking,LMM-2,9.5,9.574999999999978,0.8009708760860026
84,1283,10,8,80.0,without_chunking,LMM-1,9.5,9.574999999999982,0.7818977881194209
84,1283,10,8,80.0,without_chunking,LMM-2,9.5,9.574999999999982,0.7818977881194209
85,1284,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7828804019159964
85,1284,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7828804019159964
85,1284,4,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.7457287501008238
85,1284,4,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.7457287501008238
85,1284,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999975,0.7609616241668999
85,1284,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999975,0.7609616241668999
85,1284,4,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7450635533682857
85,1284,4,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7450635533682857
85,1284,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8136116000595697
85,1284,6,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8729252977938402
85,1284,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7865481724669411
85,1284,6,4,40.0,without_chunking,LMM-2,7.25,7.437499999999995,0.8828839856779254
85,1284,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7603280588017978
85,1284,6,6,60.0,without_chunking,LMM-2,6.083333333333333,6.329166666666653,0.894951476411586
85,1284,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7349268833764178
85,1284,6,8,80.0,without_chunking,LMM-2,5.6875,5.953124999999989,0.9059375407257328
85,1284,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8442259484800256
85,1284,8,2,20.0,without_chunking,LMM-2,8.5,8.625000000000004,0.8739690176825756
85,1284,8,4,40.0,without_chunking,LMM-1,9.5,9.57499999999999,0.8241728566584375
85,1284,8,4,40.0,without_chunking,LMM-2,7.25,7.437499999999995,0.8867311707206509
85,1284,8,6,60.0,without_chunking,LMM-1,9.5,9.574999999999978,0.8045961345664161
85,1284,8,6,60.0,without_chunking,LMM-2,6.75,6.962499999999984,0.888189986394849
85,1284,8,8,80.0,without_chunking,LMM-1,10.25,10.287499999999982,0.7856080292439094
85,1284,8,8,80.0,without_chunking,LMM-2,6.8125,7.021874999999987,0.8775080517497902
85,1284,10,2,20.0,without_chunking,LMM-1,8.5,8.625000000000004,0.8705099145189199
85,1284,10,2,20.0,without_chunking,LMM-2,6.0,6.250000000000002,0.9148981234529481
85,1284,10,4,40.0,without_chunking,LMM-1,8.5,8.624999999999991,0.8497836063489002
85,1284,10,4,40.0,without_chunking,LMM-2,5.625,5.893749999999994,0.9088693173201594
85,1284,10,6,60.0,without_chunking,LMM-1,8.5,8.62499999999998,0.8295103010070346
85,1284,10,6,60.0,without_chunking,LMM-2,5.583333333333334,5.8541666666666545,0.8989681188119223
85,1284,10,8,80.0,without_chunking,LMM-1,8.75,8.862499999999983,0.8235595482545852
85,1284,10,8,80.0,without_chunking,LMM-2,6.25,6.487499999999988,0.876358617482686
86,1285,4,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7921023660121338
86,1285,4,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7921023660121338
86,1285,4,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.7559079770303008
86,1285,4,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.7559079770303008
86,1285,4,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.72125306705992
86,1285,4,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.72125306705992
86,1285,4,8,80.0,without_chunking,LMM-1,10.75,10.762499999999982,0.7237932569951409
86,1285,4,8,80.0,without_chunking,LMM-2,10.75,10.762499999999982,0.7237932569951409
86,1285,6,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8137258951640006
86,1285,6,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8137258951640006
86,1285,6,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.7781973134118859
86,1285,6,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.7781973134118859
86,1285,6,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7441155675650504
86,1285,6,6,60.0,without_chunking,LMM-2,10.333333333333332,10.366666666666644,0.7570924246281756
86,1285,6,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7114265054025908
86,1285,6,8,80.0,without_chunking,LMM-2,8.4375,8.565624999999983,0.780991392234367
86,1285,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.8137258951640006
86,1285,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.8137258951640006
86,1285,8,4,40.0,without_chunking,LMM-1,10.5,10.524999999999988,0.7781973134118859
86,1285,8,4,40.0,without_chunking,LMM-2,10.5,10.524999999999988,0.7781973134118859
86,1285,8,6,60.0,without_chunking,LMM-1,10.5,10.524999999999977,0.7441155675650504
86,1285,8,6,60.0,without_chunking,LMM-2,10.5,10.524999999999977,0.7441155675650504
86,1285,8,8,80.0,without_chunking,LMM-1,10.5,10.52499999999998,0.7114265054025908
86,1285,8,8,80.0,without_chunking,LMM-2,10.5,10.52499999999998,0.7114265054025908
86,1285,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000004,0.8467926497853788
86,1285,10,2,20.0,without_chunking,LMM-2,10.0,10.050000000000004,0.8467926497853788
86,1285,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.8269545754190796
86,1285,10,4,40.0,without_chunking,LMM-2,9.625,9.69374999999999,0.8340619328173895
86,1285,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.8075419871720317
86,1285,10,6,60.0,without_chunking,LMM-2,9.416666666666668,9.495833333333312,0.8304591422588272
86,1285,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.7885466486128043
86,1285,10,8,80.0,without_chunking,LMM-2,9.25,9.33749999999998,0.8200877137269964
87,1286,4,2,20.0,without_chunking,LMM-1,16.5,16.225000000000016,0.7025767734691606
87,1286,4,2,20.0,without_chunking,LMM-2,16.5,16.225000000000016,0.7025767734691606
87,1286,4,4,40.0,without_chunking,LMM-1,16.5,16.224999999999977,0.6459509992151611
87,1286,4,4,40.0,without_chunking,LMM-2,16.5,16.224999999999977,0.6459509992151611
87,1286,4,6,60.0,without_chunking,LMM-1,16.5,16.224999999999962,0.5937838138170728
87,1286,4,6,60.0,without_chunking,LMM-2,16.5,16.224999999999962,0.5937838138170728
87,1286,4,8,80.0,without_chunking,LMM-1,16.5,16.224999999999973,0.5457345075645255
87,1286,4,8,80.0,without_chunking,LMM-2,16.5,16.224999999999973,0.5457345075645255
87,1286,6,2,20.0,without_chunking,LMM-1,16.5,16.225000000000016,0.7025767734691606
87,1286,6,2,20.0,without_chunking,LMM-2,16.5,16.225000000000016,0.7025767734691606
87,1286,6,4,40.0,without_chunking,LMM-1,16.5,16.224999999999977,0.6459509992151611
87,1286,6,4,40.0,without_chunking,LMM-2,16.5,16.224999999999977,0.6459509992151611
87,1286,6,6,60.0,without_chunking,LMM-1,16.5,16.224999999999962,0.5937838138170728
87,1286,6,6,60.0,without_chunking,LMM-2,16.5,16.224999999999962,0.5937838138170728
87,1286,6,8,80.0,without_chunking,LMM-1,16.5,16.224999999999973,0.5457345075645255
87,1286,6,8,80.0,without_chunking,LMM-2,16.5,16.224999999999973,0.5457345075645255
87,1286,8,2,20.0,without_chunking,LMM-1,10.5,10.525000000000006,0.7978990311017953
87,1286,8,2,20.0,without_chunking,LMM-2,10.5,10.525000000000006,0.7978990311017953
87,1286,8,4,40.0,without_chunking,LMM-1,10.5,10.52499999999999,0.758101625413167
87,1286,8,4,40.0,without_chunking,LMM-2,10.5,10.52499999999999,0.758101625413167
87,1286,8,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.7279842900440696
87,1286,8,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.7279842900440696
87,1286,8,8,80.0,without_chunking,LMM-1,12.25,12.187499999999979,0.728382107588792
87,1286,8,8,80.0,without_chunking,LMM-2,12.25,12.187499999999979,0.728382107588792
87,1286,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8521268008230691
87,1286,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8521268008230691
87,1286,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8323655414191895
87,1286,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8323655414191895
87,1286,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8130357952425928
87,1286,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.8130357952425928
87,1286,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7941288083569726
87,1286,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7941288083569726
88,1287,4,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7863570158511042
88,1287,4,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7863570158511042
88,1287,4,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7509484546653517
88,1287,4,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7509484546653517
88,1287,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7170294673405578
88,1287,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7170294673405578
88,1287,4,8,80.0,without_chunking,LMM-1,11.5,11.47499999999998,0.7119386356866644
88,1287,4,8,80.0,without_chunking,LMM-2,11.5,11.47499999999998,0.7119386356866644
88,1287,6,2,20.0,without_chunking,LMM-1,10.75,10.762500000000006,0.8164747998423414
88,1287,6,2,20.0,without_chunking,LMM-2,10.75,10.762500000000006,0.8164747998423414
88,1287,6,4,40.0,without_chunking,LMM-1,10.75,10.76249999999999,0.7951826405424258
88,1287,6,4,40.0,without_chunking,LMM-2,10.75,10.76249999999999,0.7951826405424258
88,1287,6,6,60.0,without_chunking,LMM-1,10.75,10.762499999999978,0.774416036756399
88,1287,6,6,60.0,without_chunking,LMM-2,10.75,10.762499999999978,0.774416036756399
88,1287,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7681071516537794
88,1287,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7681071516537794
88,1287,8,2,20.0,without_chunking,LMM-1,9.5,9.575000000000006,0.8434722855593864
88,1287,8,2,20.0,without_chunking,LMM-2,9.5,9.575000000000006,0.8434722855593864
88,1287,8,4,40.0,without_chunking,LMM-1,9.5,9.574999999999992,0.8224568333496487
88,1287,8,4,40.0,without_chunking,LMM-2,9.5,9.574999999999992,0.8224568333496487
88,1287,8,6,60.0,without_chunking,LMM-1,9.5,9.57499999999998,0.8019228828590936
88,1287,8,6,60.0,without_chunking,LMM-2,9.5,9.57499999999998,0.8019228828590936
88,1287,8,8,80.0,without_chunking,LMM-1,9.5,9.574999999999983,0.781860534642449
88,1287,8,8,80.0,without_chunking,LMM-2,9.5,9.574999999999983,0.781860534642449
88,1287,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8577409155560949
88,1287,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8577409155560949
88,1287,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.83428315539741
88,1287,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.83428315539741
88,1287,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.8114403060020217
88,1287,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.8114403060020217
88,1287,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7891968931267911
88,1287,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7891968931267911
89,1288,4,2,20.0,without_chunking,LMM-1,12.5,12.425000000000008,0.783052565826933
89,1288,4,2,20.0,without_chunking,LMM-2,12.5,12.425000000000008,0.783052565826933
89,1288,4,4,40.0,without_chunking,LMM-1,12.5,12.424999999999986,0.7577350787450958
89,1288,4,4,40.0,without_chunking,LMM-2,12.5,12.424999999999986,0.7577350787450958
89,1288,4,6,60.0,without_chunking,LMM-1,12.5,12.424999999999974,0.7332113794306485
89,1288,4,6,60.0,without_chunking,LMM-2,12.5,12.424999999999974,0.7332113794306485
89,1288,4,8,80.0,without_chunking,LMM-1,12.5,12.42499999999998,0.7094575086841978
89,1288,4,8,80.0,without_chunking,LMM-2,12.5,12.42499999999998,0.7094575086841978
89,1288,6,2,20.0,without_chunking,LMM-1,11.5,11.475000000000009,0.7881452227470158
