iteration,seed,num_publishers,num_users,arrival_window_used,chunking_mode,lmm,avg_hops,avg_delay,avg_success_rate
89,1288,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7048503553918232
89,1288,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7048503553918232
89,1288,6,6,60.0,with_chunking,LMM-1,11.333333333333334,11.316666666666642,0.3314993534579125
89,1288,6,6,60.0,with_chunking,LMM-2,9.416666666666668,9.495833333333312,0.443757026911747
89,1288,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6657098678562495
89,1288,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6657098678562495
89,1288,6,8,80.0,with_chunking,LMM-1,11.333333333333334,11.316666666666647,0.27830113840117177
89,1288,6,8,80.0,with_chunking,LMM-2,9.666666666666666,9.733333333333317,0.3832684143057317
89,1288,8,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8156484329768724
89,1288,8,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8156484329768724
89,1288,8,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.4928557006423899
89,1288,8,2,20.0,with_chunking,LMM-2,9.333333333333334,9.416666666666671,0.5681348937347447
89,1288,8,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7748843329946041
89,1288,8,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7748843329946041
89,1288,8,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.4157322161079636
89,1288,8,4,40.0,with_chunking,LMM-2,8.75,8.86249999999999,0.5369215206997817
89,1288,8,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7360271420752496
89,1288,8,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7360271420752496
89,1288,8,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.3507470908882707
89,1288,8,6,60.0,with_chunking,LMM-2,8.61111111111111,8.730555555555537,0.4952363971862249
89,1288,8,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6992120095698416
89,1288,8,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6992120095698416
89,1288,8,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.29608974061362586
89,1288,8,8,80.0,with_chunking,LMM-2,8.5,8.624999999999984,0.4552485147769062
89,1288,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8375031475163459
89,1288,10,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8375031475163459
89,1288,10,2,20.0,with_chunking,LMM-1,10.666666666666668,10.68333333333334,0.5197114714915869
89,1288,10,2,20.0,with_chunking,LMM-2,9.0,9.100000000000005,0.5960144102857553
89,1288,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.8164619169118317
89,1288,10,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.8164619169118317
89,1288,10,4,40.0,with_chunking,LMM-1,10.666666666666668,10.683333333333323,0.4473821023210234
89,1288,10,4,40.0,with_chunking,LMM-2,8.375,8.50624999999999,0.5637721484300893
89,1288,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7959147006120182
89,1288,10,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7959147006120182
89,1288,10,6,60.0,with_chunking,LMM-1,10.666666666666666,10.683333333333309,0.3851635965958967
89,1288,10,6,60.0,with_chunking,LMM-2,8.166666666666666,8.308333333333316,0.5203164291841946
89,1288,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.775850829366666
89,1288,10,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.775850829366666
89,1288,10,8,80.0,with_chunking,LMM-1,10.666666666666668,10.683333333333314,0.33164135182794674
89,1288,10,8,80.0,with_chunking,LMM-2,8.166666666666666,8.308333333333318,0.4722866898964334
90,1289,4,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7693011652521176
90,1289,4,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7693011652521176
90,1289,4,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7693011652521176
90,1289,4,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7693011652521176
90,1289,4,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7227092950502296
90,1289,4,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7227092950502296
90,1289,4,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.7227092950502296
90,1289,4,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.7227092950502296
90,1289,4,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6788083892302997
90,1289,4,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6788083892302997
90,1289,4,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6788083892302997
90,1289,4,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6788083892302997
90,1289,4,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.637542834240479
90,1289,4,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.637542834240479
90,1289,4,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.637542834240479
90,1289,4,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.637542834240479
90,1289,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7693011652521176
90,1289,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7693011652521176
90,1289,6,2,20.0,with_chunking,LMM-1,12.0,11.95000000000001,0.7693011652521176
90,1289,6,2,20.0,with_chunking,LMM-2,12.0,11.95000000000001,0.7693011652521176
90,1289,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7227092950502296
90,1289,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7227092950502296
90,1289,6,4,40.0,with_chunking,LMM-1,12.0,11.949999999999989,0.7227092950502296
90,1289,6,4,40.0,with_chunking,LMM-2,12.0,11.949999999999989,0.7227092950502296
90,1289,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6788083892302997
90,1289,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6788083892302997
90,1289,6,6,60.0,with_chunking,LMM-1,12.0,11.949999999999974,0.6788083892302997
90,1289,6,6,60.0,with_chunking,LMM-2,12.0,11.949999999999974,0.6788083892302997
90,1289,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.637542834240479
90,1289,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.637542834240479
90,1289,6,8,80.0,with_chunking,LMM-1,12.0,11.94999999999998,0.637542834240479
90,1289,6,8,80.0,with_chunking,LMM-2,12.0,11.94999999999998,0.637542834240479
90,1289,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7860995385948479
90,1289,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7860995385948479
90,1289,8,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7860995385948479
90,1289,8,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7860995385948479
90,1289,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7426972974132457
90,1289,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7426972974132457
90,1289,8,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.7426972974132457
90,1289,8,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.7426972974132457
90,1289,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7015618841031752
90,1289,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7015618841031752
90,1289,8,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.7015618841031752
90,1289,8,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.7015618841031752
90,1289,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6625827546226353
90,1289,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6625827546226353
90,1289,8,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.6625827546226353
90,1289,8,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.6625827546226353
90,1289,10,2,20.0,without_chunking,LMM-1,10.0,10.050000000000006,0.8139838904873503
90,1289,10,2,20.0,without_chunking,LMM-2,10.0,10.050000000000006,0.8139838904873503
90,1289,10,2,20.0,with_chunking,LMM-1,10.0,10.050000000000006,0.8139838904873503
90,1289,10,2,20.0,with_chunking,LMM-2,10.0,10.050000000000006,0.8139838904873503
90,1289,10,4,40.0,without_chunking,LMM-1,10.0,10.04999999999999,0.7737403901691118
90,1289,10,4,40.0,without_chunking,LMM-2,10.0,10.04999999999999,0.7737403901691118
90,1289,10,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.7737403901691118
90,1289,10,4,40.0,with_chunking,LMM-2,10.0,10.04999999999999,0.7737403901691118
90,1289,10,6,60.0,without_chunking,LMM-1,10.0,10.049999999999978,0.7353601715609352
90,1289,10,6,60.0,without_chunking,LMM-2,10.0,10.049999999999978,0.7353601715609352
90,1289,10,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.7353601715609352
90,1289,10,6,60.0,with_chunking,LMM-2,10.0,10.049999999999978,0.7353601715609352
90,1289,10,8,80.0,without_chunking,LMM-1,10.0,10.049999999999981,0.6987636816133839
90,1289,10,8,80.0,without_chunking,LMM-2,10.0,10.049999999999981,0.6987636816133839
90,1289,10,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.6987636816133839
90,1289,10,8,80.0,with_chunking,LMM-2,10.0,10.049999999999981,0.6987636816133839
91,1290,4,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7892170422145823
91,1290,4,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7892170422145823
91,1290,4,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.595452059024121
91,1290,4,2,20.0,with_chunking,LMM-2,11.5,11.475000000000009,0.595452059024121
91,1290,4,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7455643905966889
91,1290,4,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7455643905966889
91,1290,4,4,40.0,with_chunking,LMM-1,11.5,11.474999999999989,0.5281567406173224
91,1290,4,4,40.0,with_chunking,LMM-2,11.5,11.474999999999989,0.5281567406173224
91,1290,4,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7041955494855519
91,1290,4,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7041955494855519
91,1290,4,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.4684185890751392
91,1290,4,6,60.0,with_chunking,LMM-2,11.5,11.474999999999975,0.4684185890751392
91,1290,4,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6650343325704992
91,1290,4,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6650343325704992
91,1290,4,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.415704937748294
91,1290,4,8,80.0,with_chunking,LMM-2,11.5,11.47499999999998,0.415704937748294
91,1290,6,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.7892170422145823
91,1290,6,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.7892170422145823
91,1290,6,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.6215569475362973
91,1290,6,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.6215569475362973
91,1290,6,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7455643905966889
91,1290,6,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7455643905966889
91,1290,6,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.5548265221529083
91,1290,6,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.5548265221529083
91,1290,6,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7041955494855519
91,1290,6,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7041955494855519
91,1290,6,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.49520161570657106
91,1290,6,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.49520161570657106
91,1290,6,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6650343325704992
91,1290,6,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6650343325704992
91,1290,6,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.44196656597838896
91,1290,6,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.44196656597838896
91,1290,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8110667145053286
91,1290,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8110667145053286
91,1290,8,2,20.0,with_chunking,LMM-1,11.0,11.000000000000007,0.7130874798523057
91,1290,8,2,20.0,with_chunking,LMM-2,11.0,11.000000000000007,0.7130874798523057
91,1290,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.788344870567392
91,1290,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.788344870567392
91,1290,8,4,40.0,with_chunking,LMM-1,11.0,10.99999999999999,0.6651144333546539
91,1290,8,4,40.0,with_chunking,LMM-2,11.0,10.99999999999999,0.6651144333546539
91,1290,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7662239521442485
91,1290,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7662239521442485
91,1290,8,6,60.0,with_chunking,LMM-1,11.0,10.999999999999977,0.6203960238128143
91,1290,8,6,60.0,with_chunking,LMM-2,11.0,10.999999999999977,0.6203960238128143
91,1290,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.7446891557373934
91,1290,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.7446891557373934
91,1290,8,8,80.0,with_chunking,LMM-1,11.0,10.99999999999998,0.5787241711704674
91,1290,8,8,80.0,with_chunking,LMM-2,11.0,10.99999999999998,0.5787241711704674
91,1290,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8367932662975135
91,1290,10,2,20.0,without_chunking,LMM-2,7.0,7.200000000000004,0.8947031689649177
91,1290,10,2,20.0,with_chunking,LMM-1,8.5,8.625000000000004,0.7102452950913253
91,1290,10,2,20.0,with_chunking,LMM-2,8.0,8.150000000000004,0.7394658630316169
91,1290,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.7995312306891946
91,1290,10,4,40.0,without_chunking,LMM-2,6.125,6.368749999999994,0.9020448775730321
91,1290,10,4,40.0,with_chunking,LMM-1,8.5,8.624999999999991,0.6518901277197476
91,1290,10,4,40.0,with_chunking,LMM-2,7.5,7.674999999999992,0.7152591686946634
91,1290,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.7638036852255656
91,1290,10,6,60.0,without_chunking,LMM-2,6.0,6.249999999999987,0.8958479796895282
91,1290,10,6,60.0,with_chunking,LMM-1,8.5,8.62499999999998,0.5982265181829154
91,1290,10,6,60.0,with_chunking,LMM-2,7.5,7.674999999999983,0.6749571177156248
91,1290,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7295750161443404
91,1290,10,8,80.0,without_chunking,LMM-2,6.0,6.2499999999999885,0.8873762274742389
91,1290,10,8,80.0,with_chunking,LMM-1,8.5,8.624999999999984,0.5489033798672149
91,1290,10,8,80.0,with_chunking,LMM-2,7.5,7.674999999999986,0.6369152251029899
92,1291,4,2,20.0,without_chunking,LMM-1,13.0,12.90000000000001,0.7551053936122438
92,1291,4,2,20.0,without_chunking,LMM-2,13.0,12.90000000000001,0.7551053936122438
92,1291,4,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.572657114446486
92,1291,4,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.572657114446486
92,1291,4,4,40.0,without_chunking,LMM-1,13.0,12.899999999999986,0.7055317454747251
92,1291,4,4,40.0,without_chunking,LMM-2,13.0,12.899999999999986,0.7055317454747251
92,1291,4,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.5026535567921597
92,1291,4,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.5026535567921597
92,1291,4,6,60.0,without_chunking,LMM-1,13.0,12.899999999999972,0.6590838999403239
92,1291,4,6,60.0,without_chunking,LMM-2,13.0,12.899999999999972,0.6590838999403239
92,1291,4,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.4411818217219008
92,1291,4,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.4411818217219008
92,1291,4,8,80.0,without_chunking,LMM-1,13.0,12.899999999999977,0.6155877685825604
92,1291,4,8,80.0,without_chunking,LMM-2,13.0,12.899999999999977,0.6155877685825604
92,1291,4,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.38748242990420606
92,1291,4,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.38748242990420606
92,1291,6,2,20.0,without_chunking,LMM-1,12.0,11.95000000000001,0.7713642667700084
92,1291,6,2,20.0,without_chunking,LMM-2,12.0,11.95000000000001,0.7713642667700084
92,1291,6,2,20.0,with_chunking,LMM-1,12.5,12.425000000000008,0.5825475099491546
92,1291,6,2,20.0,with_chunking,LMM-2,12.5,12.425000000000008,0.5825475099491546
92,1291,6,4,40.0,without_chunking,LMM-1,12.0,11.949999999999989,0.7245055749922232
92,1291,6,4,40.0,without_chunking,LMM-2,12.0,11.949999999999989,0.7245055749922232
92,1291,6,4,40.0,with_chunking,LMM-1,12.5,12.424999999999986,0.511482707564803
92,1291,6,4,40.0,with_chunking,LMM-2,12.5,12.424999999999986,0.511482707564803
92,1291,6,6,60.0,without_chunking,LMM-1,12.0,11.949999999999974,0.6803611855755849
92,1291,6,6,60.0,without_chunking,LMM-2,12.0,11.949999999999974,0.6803611855755849
92,1291,6,6,60.0,with_chunking,LMM-1,12.5,12.424999999999974,0.44906101281620214
92,1291,6,6,60.0,with_chunking,LMM-2,12.5,12.424999999999974,0.44906101281620214
92,1291,6,8,80.0,without_chunking,LMM-1,12.0,11.94999999999998,0.6389860229134039
92,1291,6,8,80.0,without_chunking,LMM-2,12.0,11.94999999999998,0.6389860229134039
92,1291,6,8,80.0,with_chunking,LMM-1,12.5,12.42499999999998,0.39436220411321643
92,1291,6,8,80.0,with_chunking,LMM-2,12.5,12.42499999999998,0.39436220411321643
92,1291,8,2,20.0,without_chunking,LMM-1,11.0,11.000000000000007,0.8045210263682592
92,1291,8,2,20.0,without_chunking,LMM-2,11.0,11.000000000000007,0.8045210263682592
92,1291,8,2,20.0,with_chunking,LMM-1,11.5,11.475000000000009,0.49060335301957514
92,1291,8,2,20.0,with_chunking,LMM-2,10.75,10.762500000000006,0.5213609523961154
92,1291,8,4,40.0,without_chunking,LMM-1,11.0,10.99999999999999,0.7607182183359318
92,1291,8,4,40.0,without_chunking,LMM-2,11.0,10.99999999999999,0.7607182183359318
92,1291,8,4,40.0,with_chunking,LMM-1,11.5,11.474999999999989,0.41801378480711554
92,1291,8,4,40.0,with_chunking,LMM-2,10.833333333333332,10.841666666666656,0.454130382989491
92,1291,8,6,60.0,without_chunking,LMM-1,11.0,10.999999999999977,0.7191717744326352
92,1291,8,6,60.0,without_chunking,LMM-2,11.0,10.999999999999977,0.7191717744326352
92,1291,8,6,60.0,with_chunking,LMM-1,11.5,11.474999999999975,0.3562353705474799
92,1291,8,6,60.0,with_chunking,LMM-2,10.666666666666666,10.683333333333312,0.40026042751361113
92,1291,8,8,80.0,without_chunking,LMM-1,11.0,10.99999999999998,0.6797731526917252
92,1291,8,8,80.0,without_chunking,LMM-2,11.0,10.99999999999998,0.6797731526917252
92,1291,8,8,80.0,with_chunking,LMM-1,11.5,11.47499999999998,0.3037398921208956
92,1291,8,8,80.0,with_chunking,LMM-2,10.541666666666666,10.564583333333314,0.35230476350451956
92,1291,10,2,20.0,without_chunking,LMM-1,9.0,9.100000000000005,0.8390639629501613
92,1291,10,2,20.0,without_chunking,LMM-2,9.0,9.100000000000005,0.8390639629501613
92,1291,10,2,20.0,with_chunking,LMM-1,10.0,10.050000000000004,0.5428912559822168
92,1291,10,2,20.0,with_chunking,LMM-2,10.166666666666666,10.20833333333334,0.6110324626525132
92,1291,10,4,40.0,without_chunking,LMM-1,9.0,9.09999999999999,0.8020800505149903
92,1291,10,4,40.0,without_chunking,LMM-2,9.0,9.09999999999999,0.8020800505149903
92,1291,10,4,40.0,with_chunking,LMM-1,10.0,10.04999999999999,0.4661872802462761
92,1291,10,4,40.0,with_chunking,LMM-2,9.5,9.57499999999999,0.5177775325994286
92,1291,10,6,60.0,without_chunking,LMM-1,9.0,9.09999999999998,0.766604204559449
92,1291,10,6,60.0,without_chunking,LMM-2,9.0,9.09999999999998,0.766604204559449
92,1291,10,6,60.0,with_chunking,LMM-1,10.0,10.049999999999978,0.4003546419241636
92,1291,10,6,60.0,with_chunking,LMM-2,9.583333333333332,9.654166666666647,0.4660892131573423
92,1291,10,8,80.0,without_chunking,LMM-1,9.0,9.099999999999984,0.7325805970371382
92,1291,10,8,80.0,without_chunking,LMM-2,9.0,9.099999999999984,0.7325805970371382
92,1291,10,8,80.0,with_chunking,LMM-1,10.0,10.049999999999981,0.3439696587898006
92,1291,10,8,80.0,with_chunking,LMM-2,9.729166666666666,9.792708333333316,0.4349601200394384
93,1292,4,2,20.0,without_chunking,LMM-1,16.0,15.750000000000012,0.7039445213590654
93,1292,4,2,20.0,without_chunking,LMM-2,16.0,15.750000000000012,0.7039445213590654
93,1292,4,2,20.0,with_chunking,LMM-1,16.0,15.750000000000012,0.7039445213590654
93,1292,4,2,20.0,with_chunking,LMM-2,16.0,15.750000000000012,0.7039445213590654
93,1292,4,4,40.0,without_chunking,LMM-1,16.0,15.749999999999979,0.6465149070367195
93,1292,4,4,40.0,without_chunking,LMM-2,16.0,15.749999999999979,0.6465149070367195
93,1292,4,4,40.0,with_chunking,LMM-1,16.0,15.749999999999979,0.6465149070367195
93,1292,4,4,40.0,with_chunking,LMM-2,16.0,15.749999999999979,0.6465149070367195
93,1292,4,6,60.0,without_chunking,LMM-1,16.0,15.749999999999963,0.5936539403385451
93,1292,4,6,60.0,without_chunking,LMM-2,16.0,15.749999999999963,0.5936539403385451
93,1292,4,6,60.0,with_chunking,LMM-1,16.0,15.749999999999963,0.5936539403385451
93,1292,4,6,60.0,with_chunking,LMM-2,16.0,15.749999999999963,0.5936539403385451
93,1292,4,8,80.0,without_chunking,LMM-1,16.0,15.749999999999973,0.5450603947687876
93,1292,4,8,80.0,without_chunking,LMM-2,16.0,15.749999999999973,0.5450603947687876
93,1292,4,8,80.0,with_chunking,LMM-1,16.0,15.749999999999973,0.5450603947687876
93,1292,4,8,80.0,with_chunking,LMM-2,16.0,15.749999999999973,0.5450603947687876
